,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1774,002649,博彦科技,0.15,-66.67,,1.3,,2418.8,-68.11,,04-27
1775,300195,长荣股份,0.1,-58.33,,1.45,,3410.83,-17.56,,04-27
1776,300151,昌红科技,0.01,-80.0,,0.83,,667.59,-32.49,,04-27
1777,002749,国光股份,0.43,-18.87,,3.83,,3248.18,1.91,,04-27
1778,300442,普丽盛,0.03,-78.75,,0.35,,338.57,-71.77,,04-27
1779,000021,深科技,0.1,161.32,,2.86,,15102.5,191.35,,04-27
1780,600176,中国巨石,0.33,52.87,,3.63,,35965.9,93.66,,04-27
1781,300088,长信科技,0.04,-42.86,,1.24,,4401.1,3.88,,04-27
1782,300283,温州宏丰,0.01,-66.67,,0.75,,410.03,-10.47,,04-27
1783,300319,麦捷科技,0.09,200.0,,1.59,,1933.96,415.85,,04-27
1784,000793,华闻传媒,0.09,109.31,,1.97,,17508.23,115.9,,04-27
1785,600736,苏州高新,0.08,410.81,,1.61,,8000.98,409.7,,04-27
1786,002612,朗姿股份,0.14,-25.25,,1.16,,2706.46,-25.06,,04-27
1787,300494,盛天网络,0.07,-17.78,,1.11,,888.19,9.71,,04-27
1788,600285,羚锐制药,0.1,21.79,,2.94,,5102.47,22.36,,04-27
1789,300023,宝德股份,0.04,254.0,,1.13,,1120.46,970.38,,04-27
1790,002264,新华都,0.07,133.33,,3.43,,4702.53,175.85,,04-27
1791,600780,通宝能源,0.05,-63.03,,1.1,,5172.47,-63.01,,04-27
1792,002292,奥飞娱乐,0.06,-53.85,,2.55,,8038.86,0.67,,04-27
1793,300052,中青宝,0.01,-50.0,,0.34,,346.03,-42.82,,04-27
1794,300003,乐普医疗,0.2,28.26,,3.61,,17686.17,37.69,,04-27
1795,300278,华昌达,0.07,-12.5,,2.45,,3667.94,-14.41,,04-27
1796,300427,红相电力,-0.06,-25.0,,-1.03,,-576.15,-1.85,,04-27
1797,603268,松发股份,0.1,-44.44,,1.66,,894.69,-26.11,,04-27
1798,300262,巴安水务,0.04,14.24,,2.08,,1410.01,58.98,,04-27
1799,002079,苏州固锝,0.02,350.0,,1.02,,1317.72,333.48,,04-27
1800,300118,东方日升,0.54,-1824.13,,11.03,,35295.86,-1822.13,,04-27
1801,600617,国新能源,0.17,-45.75,,5.21,,18834.66,-0.3,,04-27
1802,600410,华胜天成,0.01,-82.79,,0.23,,544.39,-82.82,,04-27
1803,300457,赢合科技,0.18,5.88,,4.04,,2159.31,43.7,,04-27
1804,600865,百大集团,0.08,-15.22,4.01,1.95,-0.07,2917.74,-15.71,,04-27
1805,600667,太极实业,0.02,-300.0,,1.63,,2661.99,-432.16,,04-27
1806,300120,经纬电材,0.0,-48.72,,0.14,,82.5,-48.73,,04-27
1807,300270,中威电子,0.06,-44.09,,2.83,,1677.5,25.01,,04-27
1808,603866,桃李面包,0.18,28.57,,4.33,,8271.95,44.42,,04-27
1809,300201,海伦哲,-0.02,75.41,,-0.91,,-860.44,92.77,,04-27
1810,600863,内蒙华电,0.0,-68.0,,0.04,,373.76,-68.48,,04-26
1811,300196,长海股份,0.25,25.0,,3.68,,4849.06,28.24,,04-26
1812,300145,中金环境,0.12,5.36,,1.08,,3862.76,28.74,,04-26
1813,300030,阳普医疗,0.02,-33.33,,0.78,,721.04,-9.24,,04-26
1814,603889,新澳股份,0.19,-24.0,,2.9,,3140.48,17.26,,04-26
1815,002097,山河智能,0.02,56.64,,0.56,,1338.93,135.76,,04-26
1816,002535,林州重机,0.0,-98.6,,0.01,,44.72,-98.35,,04-26
1817,002631,德尔未来,0.06,-40.0,,2.44,,3942.16,17.84,,04-26
1818,002374,丽鹏股份,0.07,75.0,,1.07,,2312.03,58.54,,04-26
1819,002266,浙富控股,0.0,-69.0,,0.21,,617.58,4.4,,04-26
1820,300175,朗源股份,0.01,-37.43,,0.56,,502.44,-37.55,,04-26
1821,000635,英力特,0.02,90.0,,0.21,,588.26,38.25,,04-26
1822,002136,安纳达,-0.07,12.26,,-3.34,,-1515.66,12.22,,04-26
1823,300137,先河环保,0.03,45.0,,0.7,,986.89,46.19,,04-26
1824,300106,西部牧业,-0.06,-300.0,,-1.55,,-1300.49,-329.58,,04-26
1825,603718,海利生物,0.1,-28.57,,3.0,,2818.62,-2.84,,04-26
1826,603116,红蜻蜓,0.19,-9.52,,2.54,,7591.2,5.59,,04-26
1827,600069,银鸽投资,-0.03,-50.0,,-1.81,,-4350.38,-16.0,,04-26
1828,002211,宏达新材,-0.01,-351.72,,-0.41,,-316.45,-348.68,,04-26
1829,300161,华中数控,-0.13,18.58,,-2.66,,-2137.16,18.6,,04-26
1830,300338,开元仪器,0.01,-37.09,,0.32,,238.16,25.25,,04-26
1831,002549,凯美特气,0.01,107.69,,0.35,,305.26,189.9,,04-26
1832,600119,长江投资,0.07,75.0,,2.43,,2062.08,61.54,,04-26
1833,002005,德豪润达,-0.06,-4.94,,-1.62,,-8862.49,-5.0,,04-26
1834,600704,物产中大,0.1,-29.96,,1.47,,28146.59,97.32,,04-26
1835,000551,创元科技,0.03,0.0,,0.92,,1215.46,3.06,,04-26
1836,002455,百川股份,0.02,-33.33,,1.25,,982.19,23.54,,04-26
1837,002481,双塔食品,0.04,-55.49,,1.98,,5120.52,11.31,,04-26
1838,300111,向日葵,0.02,-166.67,,1.76,,2245.92,-164.97,,04-26
1839,002711,欧浦智网,0.15,-16.67,,3.72,,5057.47,82.79,,04-26
1840,300502,新易盛,0.37,-13.95,,4.0,,2147.89,-13.32,,04-26
1841,300085,银之杰,0.01,-40.1,,0.67,,604.31,20.04,,04-26
1842,600318,新力金融,0.32,700.0,,6.52,,7795.9,773.07,,04-26
1843,002551,尚荣医疗,0.11,10.0,,3.18,,4705.46,35.71,,04-26
1844,300408,三环集团,0.13,-65.79,,5.12,,22487.32,36.63,,04-26
1845,300415,伊之密,0.05,-50.0,,1.61,,1240.22,8.2,,04-26
1846,002095,生意宝,0.02,-50.0,,1.21,,594.47,-31.38,,04-26
1847,002072,凯瑞德,-0.07,-32.29,,-14.82,,-1142.38,-32.1,,04-26
1848,600340,华夏幸福,0.44,-16.98,,8.48,,129920.14,86.24,,04-26
1849,002017,东信和平,0.02,-27.44,,0.99,,823.1,-13.13,,04-26
1850,300053,欧比特,0.04,119.5,,0.81,,1014.63,141.1,,04-26
1851,600497,驰宏锌锗,-0.03,-466.67,,-0.79,,-5422.76,-454.79,,04-26
1852,002573,清新环境,0.08,-33.33,,2.91,,8524.29,28.1,,04-26
1853,002386,天原集团,-0.08,-33.33,,1.38,,-5409.9,-8.1,,04-26
1854,002690,美亚光电,0.06,-42.08,,1.92,,3733.04,15.92,,04-26
1855,600684,珠江实业,0.05,25.0,,1.62,,3748.07,21.4,,04-26
1856,300477,合纵科技,-0.12,,,-1.85,,-1339.97,5.03,,04-26
1857,603085,天成自控,0.06,-25.0,,1.44,,578.03,-1.98,,04-26
1858,002480,新筑股份,-0.07,18.74,,-2.02,,-4621.47,18.79,,04-26
1859,300021,大禹节水,0.04,300.0,,2.19,,1207.35,287.19,,04-26
1860,000768,中航飞机,-0.02,-71.06,,-0.39,,-5963.42,-69.75,,04-26
1861,300183,东软载波,0.13,-54.14,,2.54,,5820.19,-6.9,,04-26
1862,000407,胜利股份,0.07,600.0,,2.93,,5336.91,557.13,,04-26
1863,002314,南山控股,0.17,-440.0,,5.27,,28989.84,-1147.3,,04-26
1864,300001,特锐德,0.05,-54.55,,2.01,,5006.22,13.13,,04-26
1865,002635,安洁科技,0.22,22.22,,3.62,,8571.16,156.54,,04-26
1866,600563,法拉电子,0.38,27.8,,4.3,,8489.23,27.93,,04-26
1867,002144,宏达高科,0.08,-87.3,,0.84,,1377.27,-87.63,,04-26
1868,600480,凌云股份,0.14,55.56,,1.83,,6130.45,91.57,,04-26
1869,600173,卧龙地产,0.03,-10.04,,1.11,,1821.89,-10.06,,04-26
1870,002226,江南化工,0.0,-98.52,,0.02,,58.23,-96.9,,04-26
1871,002656,摩登大道,-0.05,-171.43,,-0.89,,-1060.04,-173.29,,04-26
1872,300166,东方国信,0.06,-33.33,,1.78,,3330.67,38.93,,04-26
1873,600005,武钢股份,0.0,-93.33,,0.11,,3025.78,-93.41,,04-26
1874,300102,乾照光电,0.0,-96.0,,0.02,,54.0,-88.25,,04-26
1875,300315,掌趣科技,0.08,33.33,,2.96,,22135.07,183.07,,04-26
1876,300054,鼎龙股份,0.09,10.12,,3.12,,4194.33,11.76,,04-26
1877,000980,金马股份,0.05,25.0,,1.34,,2794.83,37.34,,04-26
1878,300154,瑞凌股份,0.05,-64.29,,1.37,,2099.85,-33.71,,04-26
1879,300325,德威新材,0.03,-25.0,,1.49,,1237.44,-0.3,,04-26
1880,300018,中元股份,0.04,100.0,,0.75,,1006.1,165.08,,04-26
1881,600074,保千里,0.06,50.0,,9.04,,13745.3,124.81,,04-26
1882,002538,司尔特,0.07,-25.0,,1.57,,4772.43,-8.69,,04-26
1883,300476,胜宏科技,0.27,8.0,,3.15,,3995.79,45.74,,04-26
1884,002709,天赐材料,0.55,450.0,,5.82,,7093.23,485.11,,04-26
1885,002782,可立克,0.11,37.5,,2.35,,1844.0,83.05,,04-26
1886,000507,珠海港,0.03,-229.92,,0.98,,2501.0,-230.08,,04-26
1887,600970,中材国际,0.11,0.0,,1.99,,12931.73,10.04,,04-26
1888,600804,鹏博士,0.14,16.67,,3.32,,18578.01,8.96,,04-26
1889,002639,雪人股份,-0.03,-175.0,,-1.13,,-1776.05,-376.45,,04-26
1890,300430,诚益通,0.12,-47.83,,1.82,,1123.13,5.05,,04-26
1891,002658,雪迪龙,0.02,-60.0,,0.72,,1138.92,-61.13,,04-26
1892,002065,东华软件,0.11,1.19,,2.06,,17366.41,4.22,,04-26
1893,000838,财信发展,0.02,-134.8,,1.18,,1825.35,-311.59,,04-26
1894,000962,*ST东钽,-0.16,17.55,,-5.11,,-7235.03,17.59,,04-26
1895,300091,金通灵,0.1,100.0,,2.37,,2023.42,105.98,,04-26
1896,300446,乐凯新材,0.48,-19.5,,6.58,,2963.17,6.8,,04-26
1897,002012,凯恩股份,-0.01,-150.0,,-0.52,,-614.81,-171.85,,04-26
1898,300041,回天新材,0.19,3.01,,2.51,,3842.5,22.2,,04-26
1899,300005,探路者,0.14,-23.99,,4.94,,7179.28,-23.9,,04-26
1900,300335,迪森股份,0.05,-17.21,,1.12,,1744.11,-5.08,,04-26
1901,002691,冀凯股份,0.02,-33.33,,0.46,,394.68,-43.05,,04-26
1902,300152,科融环境,-0.02,-143.14,,-1.09,,-1589.6,-232.26,,04-26
1903,300204,舒泰神,0.16,6.67,,3.21,,5492.17,8.88,,04-26
1904,002411,必康股份,0.19,1756.0,,4.35,,23281.05,12893.89,,04-26
1905,601599,鹿港文化,0.02,35.14,,0.48,,755.34,34.84,,04-26
1906,002360,同德化工,0.01,-59.26,,0.42,,409.97,-61.21,,04-26
1907,300243,瑞丰高材,0.04,0.0,,1.68,,790.23,-0.34,,04-26
1908,002299,圣农发展,0.06,-127.99,,1.26,,6651.9,-134.12,,04-26
1909,002267,陕天然气,0.31,12.29,,6.65,,34146.94,12.28,,04-26
1910,300063,天龙集团,0.1,-2260.0,,1.37,,2823.7,-3211.21,,04-26
1911,300004,南风股份,0.03,-25.0,,0.55,,1670.74,47.27,,04-26
1912,300180,华峰超纤,0.04,-80.95,,1.0,,1528.37,-54.45,,04-26
1913,002601,佰利联,0.09,12.5,,0.72,,1652.71,14.7,,04-26
1914,600529,山东药玻,0.15,15.38,,1.72,,3864.6,19.3,,04-26
1915,600559,老白干酒,0.17,6.25,,1.96,,3054.14,40.3,,04-26
1916,002038,双鹭药业,0.22,-43.59,,4.09,,14909.53,-16.75,,04-26
1917,300288,朗玛信息,0.04,-59.73,,1.52,,1498.17,16.48,,04-26
1918,300073,当升科技,0.09,-457.26,,1.26,,1575.18,-507.69,,04-26
1919,600619,海立股份,0.02,-50.0,,0.41,,1587.87,-46.69,,04-26
1920,002693,双成药业,-0.03,-400.0,,-1.22,,-1128.16,-331.47,,04-26
1921,000979,中弘股份,0.0,-57.5,,0.13,,770.06,-25.13,,04-26
1922,000553,沙隆达A,0.01,-89.59,,0.38,,801.68,-89.59,,04-26
1923,300096,易联众,-0.01,-393.94,,-0.59,,-419.07,-398.28,,04-26
1924,002459,天业通联,0.0,-114.5,,0.09,,111.15,-113.02,,04-26
1925,002493,荣盛石化,0.06,500.0,,1.39,,15089.17,1169.07,,04-26
1926,300372,欣泰电气,0.0,-92.16,,0.1,,61.86,-84.3,,04-26
1927,601311,骆驼股份,0.12,0.0,,2.17,,9944.33,0.92,,04-26
1928,603168,莎普爱思,0.32,-50.0,,5.69,,5220.69,24.12,,04-26
1929,002347,泰尔股份,0.02,52.48,,0.28,,345.97,52.79,,04-26
1930,601788,光大证券,0.15,-65.5,,1.5,,59671.74,-60.55,,04-26
1931,600180,瑞茂通,0.14,19.35,,3.41,,14307.49,38.24,,04-26
1932,002319,乐通股份,0.07,-461.11,,2.3,,1296.47,-462.37,,04-26
1933,603456,九洲药业,0.17,-15.0,,1.49,,3787.91,-6.52,,04-26
1934,000731,四川美丰,-0.01,-127.03,,-0.18,,-472.08,-126.92,,04-26
1935,000725,京东方A,0.0,-89.29,,0.14,,10832.55,-88.93,,04-26
1936,600398,海澜之家,0.21,10.53,,10.92,,95761.88,10.34,,04-26
1937,002511,中顺洁柔,0.09,65.15,,1.85,,4556.04,104.83,,04-26
1938,600444,国机通用,-0.05,25.0,,-2.0,,-756.24,88.98,,04-26
1939,000545,金浦钛业,0.02,-46.67,,0.88,,1569.56,38.07,,04-26
1940,600557,康缘药业,0.16,0.0,,2.89,,8236.58,0.92,,04-26
1941,002148,北纬通信,0.01,-66.67,,0.34,,345.7,-53.52,,04-26
1942,002124,天邦股份,0.24,-295.9,,6.14,,6903.64,-372.11,,04-26
1943,300168,万达信息,0.01,-37.5,,0.26,,496.74,25.64,,04-26
1944,002098,浔兴股份,0.02,142.86,,0.57,,598.23,444.51,,04-26
1945,300103,达刚路机,0.02,155.06,,0.57,,480.64,156.28,,04-26
1946,600008,首创股份,0.04,106.22,,1.12,,9594.31,106.39,,04-26
1947,600608,上海科技,-0.02,-0.0,,,,-744.21,20.0,,04-26
1948,300331,苏大维格,0.02,500.0,,0.92,,452.12,1066.62,,04-26
1949,002576,通达动力,-0.01,-200.0,,-0.23,,-196.18,-267.57,,04-26
1950,300463,迈克生物,0.37,12.12,,3.38,,6867.08,39.84,,04-26
1951,300475,聚隆科技,0.15,-21.05,,2.84,,3055.58,5.67,,04-26
1952,600123,兰花科创,-0.13,-1865.33,,-1.58,,-15122.61,-1859.53,,04-26
1953,300356,光一科技,0.01,10.81,,0.15,,198.92,10.79,,04-26
1954,002483,润邦股份,0.05,25.0,,0.96,,2261.07,47.78,,04-26
1955,300365,恒华科技,0.02,-15.5,,0.47,,297.42,47.84,,04-26
1956,600898,三联商社,0.01,-42.67,,0.59,,218.32,-42.29,,04-26
1957,002781,奇信股份,0.17,-37.04,,2.54,,3932.74,-19.79,,04-26
1958,600998,九州通,0.09,24.83,,1.48,,14149.51,19.38,,04-26
1959,603555,贵人鸟,0.13,7.3,,3.28,,8213.83,7.24,,04-26
1960,300390,天华超净,0.04,-71.43,,0.62,,512.88,-54.26,,04-26
1961,600301,*ST南化,-0.04,-3083.33,,-3.42,,-842.21,-3207.4,,04-26
1962,300395,菲利华,0.07,-60.45,,1.32,,956.56,-20.87,,04-26
1963,002307,北新路桥,0.01,-1.28,,0.29,,430.69,-1.24,,04-26
1964,000425,徐工机械,0.0,-100.59,,0.05,,1056.65,-102.68,,04-26
1965,002378,章源钨业,-0.02,-0.0,,-1.16,,-2206.07,135.32,,04-26
1966,300090,盛运环保,0.01,-93.34,,0.13,,676.4,-83.33,,04-26
1967,601069,西部黄金,0.05,156.35,,1.99,,3212.21,174.49,,04-26
1968,000401,冀东水泥,-0.6,34.25,,-8.33,,-80505.08,34.28,,04-26
1969,002176,江特电机,0.03,-17.65,,1.39,,3671.98,104.07,,04-26
1970,300272,开能环保,0.03,-10.24,,1.6,,982.38,15.94,,04-26
1971,002026,山东威达,0.04,16.96,,0.92,,1508.01,24.65,,04-26
1972,002416,爱施德,0.06,16.0,,1.27,,5708.26,6.43,,04-26
1973,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
1974,600486,扬农化工,0.31,-34.4,,2.98,,9510.18,-21.27,,04-26
1975,300156,神雾环保,0.24,1100.0,,5.46,,9829.78,1420.25,,04-26
1976,600606,绿地控股,0.19,-326.19,,4.17,,225190.59,-5286.01,,04-26
1977,600059,古越龙山,0.08,14.29,,1.63,,6182.02,10.62,,04-26
1978,000878,云南铜业,-0.06,-700.0,,-1.6,,-8543.37,-932.76,,04-26
1979,300345,红宇新材,0.03,-62.15,,1.39,,1120.4,74.01,,04-26
1980,601788,光大证券,0.15,-65.5,,1.5,,59671.74,-60.55,,04-26
1981,600180,瑞茂通,0.14,19.35,,3.41,,14307.49,38.24,,04-26
1982,002319,乐通股份,0.07,-461.11,,2.3,,1296.47,-462.37,,04-26
1983,603456,九洲药业,0.17,-15.0,,1.49,,3787.91,-6.52,,04-26
1984,000731,四川美丰,-0.01,-127.03,,-0.18,,-472.08,-126.92,,04-26
1985,000725,京东方A,0.0,-89.29,,0.14,,10832.55,-88.93,,04-26
1986,600398,海澜之家,0.21,10.53,,10.92,,95761.88,10.34,,04-26
1987,002511,中顺洁柔,0.09,65.15,,1.85,,4556.04,104.83,,04-26
1988,600444,国机通用,-0.05,25.0,,-2.0,,-756.24,88.98,,04-26
1989,000545,金浦钛业,0.02,-46.67,,0.88,,1569.56,38.07,,04-26
1990,600557,康缘药业,0.16,0.0,,2.89,,8236.58,0.92,,04-26
1991,002148,北纬通信,0.01,-66.67,,0.34,,345.7,-53.52,,04-26
1992,002124,天邦股份,0.24,-295.9,,6.14,,6903.64,-372.11,,04-26
1993,300168,万达信息,0.01,-37.5,,0.26,,496.74,25.64,,04-26
1994,002098,浔兴股份,0.02,142.86,,0.57,,598.23,444.51,,04-26
1995,300103,达刚路机,0.02,155.06,,0.57,,480.64,156.28,,04-26
1996,600008,首创股份,0.04,106.22,,1.12,,9594.31,106.39,,04-26
1997,600608,上海科技,-0.02,-0.0,,,,-744.21,20.0,,04-26
1998,300331,苏大维格,0.02,500.0,,0.92,,452.12,1066.62,,04-26
1999,002576,通达动力,-0.01,-200.0,,-0.23,,-196.18,-267.57,,04-26
2000,300463,迈克生物,0.37,12.12,,3.38,,6867.08,39.84,,04-26
2001,300475,聚隆科技,0.15,-21.05,,2.84,,3055.58,5.67,,04-26
2002,600123,兰花科创,-0.13,-1865.33,,-1.58,,-15122.61,-1859.53,,04-26
2003,300356,光一科技,0.01,10.81,,0.15,,198.92,10.79,,04-26
2004,002483,润邦股份,0.05,25.0,,0.96,,2261.07,47.78,,04-26
2005,300365,恒华科技,0.02,-15.5,,0.47,,297.42,47.84,,04-26
2006,600898,三联商社,0.01,-42.67,,0.59,,218.32,-42.29,,04-26
2007,002781,奇信股份,0.17,-37.04,,2.54,,3932.74,-19.79,,04-26
2008,600998,九州通,0.09,24.83,,1.48,,14149.51,19.38,,04-26
2009,603555,贵人鸟,0.13,7.3,,3.28,,8213.83,7.24,,04-26
2010,601311,骆驼股份,0.12,0.0,,2.17,,9944.33,0.92,,04-26
2011,603168,莎普爱思,0.32,-50.0,,5.69,,5220.69,24.12,,04-26
2012,002347,泰尔股份,0.02,52.48,,0.28,,345.97,52.79,,04-26
2013,300390,天华超净,0.04,-71.43,,0.62,,512.88,-54.26,,04-26
2014,600301,*ST南化,-0.04,-3083.33,,-3.42,,-842.21,-3207.4,,04-26
2015,300395,菲利华,0.07,-60.45,,1.32,,956.56,-20.87,,04-26
2016,002307,北新路桥,0.01,-1.28,,0.29,,430.69,-1.24,,04-26
2017,000425,徐工机械,0.0,-100.59,,0.05,,1056.65,-102.68,,04-26
2018,002378,章源钨业,-0.02,-0.0,,-1.16,,-2206.07,135.32,,04-26
2019,300090,盛运环保,0.01,-93.34,,0.13,,676.4,-83.33,,04-26
2020,601069,西部黄金,0.05,156.35,,1.99,,3212.21,174.49,,04-26
2021,000401,冀东水泥,-0.6,34.25,,-8.33,,-80505.08,34.28,,04-26
2022,002176,江特电机,0.03,-17.65,,1.39,,3671.98,104.07,,04-26
2023,300272,开能环保,0.03,-10.24,,1.6,,982.38,15.94,,04-26
2024,002026,山东威达,0.04,16.96,,0.92,,1508.01,24.65,,04-26
2025,002416,爱施德,0.06,16.0,,1.27,,5708.26,6.43,,04-26
2026,300279,和晶科技,0.15,184.43,,3.34,,2019.1,184.72,,04-26
2027,600486,扬农化工,0.31,-34.4,,2.98,,9510.18,-21.27,,04-26
2028,300156,神雾环保,0.24,1100.0,,5.46,,9829.78,1420.25,,04-26
2029,600606,绿地控股,0.19,-326.19,,4.17,,225190.59,-5286.01,,04-26
2030,600059,古越龙山,0.08,14.29,,1.63,,6182.02,10.62,,04-26
2031,000878,云南铜业,-0.06,-700.0,,-1.6,,-8543.37,-932.76,,04-26
2032,300345,红宇新材,0.03,-62.15,,1.39,,1120.4,74.01,,04-26
2033,300464,星徽精密,0.09,12.5,,1.56,,747.16,46.45,,04-26
2034,002696,百洋股份,0.0,-105.86,,0.07,,71.3,-106.07,,04-26
2035,002501,利源精制,0.1,-47.37,,2.4,,9743.94,10.44,,04-26
2036,300499,高澜股份,-0.06,-33.33,,-0.73,,-347.49,-25.87,,04-26
2037,300399,京天利,0.09,-35.71,,3.13,,1354.97,24.02,,04-26
2038,300155,安居宝,-0.02,100.0,,-1.04,,-1184.48,123.01,,04-26
2039,002316,键桥通讯,0.01,0.0,,0.32,,274.28,-45.55,,04-26
2040,601666,平煤股份,0.0,-115.89,,0.04,,393.31,-115.58,,04-26
2041,601016,节能风电,0.03,-5.56,,1.13,,7110.86,11.57,,04-26
2042,002324,普利特,0.34,6.25,,4.81,,9065.84,5.89,,04-26
2043,300121,阳谷华泰,0.06,188.0,,3.19,,1618.74,211.0,,04-26
2044,000757,浩物股份,0.02,100.0,,1.32,,726.33,73.7,,04-26
2045,300189,神农基因,-0.0,-84.94,,-0.28,,-394.91,-62.77,,04-26
2046,000596,古井贡酒,0.68,13.33,,6.9,,34400.79,13.61,,04-26
2047,002446,盛路通信,0.12,-7.69,,2.32,,5422.27,154.34,,04-26
2048,002230,科大讯飞,0.05,-37.5,,1.12,,7066.94,6.13,,04-26
2049,000728,国元证券,0.11,-70.27,,1.01,,21392.52,-70.17,,04-26
2050,002193,山东如意,0.03,50.0,,0.58,,400.93,5.72,,04-26
2051,603309,维力医疗,0.07,-57.06,,1.8,,1413.19,4.27,,04-26
2052,002372,伟星新材,0.12,-7.69,,2.91,,7069.58,21.48,,04-26
2053,600476,湘邮科技,-0.03,22.22,,-2.79,,-525.35,21.2,,04-26
2054,600729,重庆百货,0.79,-2.47,,6.14,,31958.06,-2.43,,04-26
2055,000636,风华高科,0.03,200.0,,0.64,,3029.69,537.05,,04-26
2056,002135,东南网架,0.02,0.0,,0.8,,1910.32,7.33,,04-26
2057,600516,方大炭素,0.01,-192.75,,0.19,,1103.36,-192.75,,04-26
2058,600565,迪马股份,0.03,200.0,,1.24,,7661.6,230.35,,04-26
2059,300404,博济医药,0.0,-98.5,,0.04,,16.21,-95.88,,04-26
2060,600262,北方股份,-0.05,-54.78,,-0.91,,-901.37,-54.75,,04-26
2061,002674,兴业科技,0.0,-75.57,,0.05,,77.23,-75.73,,04-26
2062,600589,广东榕泰,0.04,94.74,,1.06,,2622.72,129.38,,04-26
2063,300061,康耐特,0.04,13.31,,2.07,,898.75,64.28,,04-26
2064,600583,海油工程,0.25,400.0,,5.16,,108843.73,360.96,,04-26
2065,600070,浙江富润,0.0,0.0,,0.16,,144.3,34.82,,04-26
2066,300329,海伦钢琴,0.04,-30.0,,1.15,,897.08,31.22,,04-26
2067,002579,中京电子,0.25,2400.0,,12.74,,8851.13,5968.2,,04-26
2068,300159,新研股份,0.0,-72.22,,0.03,,149.96,16.68,,04-26
2069,603167,渤海轮渡,0.26,116.67,,4.38,,12601.2,118.3,,04-26
2070,002503,搜于特,0.07,-30.0,,3.26,,7646.4,44.71,,04-26
2071,002773,康弘药业,0.23,34.33,,4.0,,10198.51,49.62,,04-26
2072,002708,光洋股份,0.03,-70.0,,1.53,,1421.59,-21.67,,04-26
2073,002281,光迅科技,0.35,84.21,,2.73,,7366.01,77.2,,04-26
2074,300388,国祯环保,0.04,-63.64,,1.27,,1056.17,13.68,,04-26
2075,600462,九有股份,-0.0,-34.29,,-0.44,,-124.47,-32.74,,04-26
2076,000906,浙商中拓,0.08,14.29,,1.92,,3091.56,42.01,,04-26
2077,601015,陕西黑猫,0.02,-66.67,,0.41,,1033.86,-72.77,,04-26
2078,300409,道氏技术,0.09,-30.77,,1.02,,938.68,10.32,,04-26
2079,300110,华仁药业,0.0,-82.0,,0.17,,238.88,-84.04,,04-26
2080,300412,迦南科技,0.06,-33.33,,1.88,,751.09,52.66,,04-26
2081,600178,东安动力,0.01,-125.76,,0.2,,351.58,-125.79,,04-26
2082,002039,黔源电力,0.19,91.48,,2.68,,5836.9,91.52,,04-26
2083,300234,开尔新材,0.04,-60.0,,1.83,,1077.35,-58.0,,04-26
2084,002142,宁波银行,0.52,-3.7,10.87,4.92,,203023.5,15.9,,04-26
2085,002071,长城影视,0.03,-20.51,,1.69,,1641.43,-15.14,,04-26
2086,300450,先导智能,0.36,-25.76,,6.8,,4864.8,96.72,,04-26
2087,603108,润达医疗,0.17,-5.56,,1.69,,1578.85,21.6,,04-26
2088,300467,迅游科技,0.11,-80.36,,3.95,,1751.11,4.44,,04-26
2089,601677,明泰铝业,0.11,10.0,,1.39,,5068.32,21.96,,04-26
2090,600106,重庆路桥,0.05,14.94,,1.44,,4610.34,16.76,,04-26
2091,002530,丰东股份,0.01,28.57,,0.35,,247.18,33.63,,04-26
2092,600601,方正科技,-0.03,-307.44,,-1.52,,-5506.0,-307.79,,04-26
2093,002543,万和电气,0.24,4.35,,3.71,,10656.43,3.29,,04-26
2094,603608,天创时尚,0.05,-16.67,,1.36,,1152.89,-11.62,,04-26
2095,002233,塔牌集团,0.03,-75.04,,0.59,,2596.08,-75.03,,04-26
2096,600960,渤海活塞,0.03,-50.0,,0.76,,1554.27,-16.4,,04-26
2097,002364,中恒电气,0.08,-20.0,,3.46,,4160.27,61.33,,04-26
2098,603099,长白山,-0.04,33.33,,-1.4,,-1194.02,58.85,,04-26
2099,600599,熊猫金控,0.0,-60.0,,0.1,,66.73,-57.82,,04-26
2100,002304,洋河股份,1.63,-21.26,,10.16,,245600.19,10.28,,04-26
2101,002513,*ST蓝丰,0.09,-550.0,,1.31,,3181.9,-728.83,,04-26
2102,600722,金牛化工,0.0,-102.71,,0.16,,138.48,-102.75,,04-26
2103,002629,仁智股份,-0.06,-21.43,,-3.56,,-2264.54,16.25,,04-26
2104,300419,浩丰科技,0.29,20.83,,1.04,,1352.61,36.17,,04-26
2105,300252,金信诺,0.15,-28.26,,7.08,,6090.31,78.21,,04-26
2106,002662,京威股份,0.08,-42.86,,1.39,,6118.97,-39.58,,04-26
2107,300284,苏交科,0.1,25.0,,2.04,,5455.01,31.03,,04-26
2108,300321,同大股份,0.15,5.82,,1.15,,653.45,5.8,,04-26
2109,000965,天保基建,0.08,166.67,,1.78,,7911.03,169.63,,04-26
2110,002400,省广股份,0.11,0.0,,4.05,,10312.92,50.42,,04-26
2111,000677,恒天海龙,0.0,-102.31,,0.78,,207.31,-102.31,,04-26
2112,300266,兴源环境,0.09,31.0,,3.43,,4003.6,252.06,,04-26
