,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1918,300086,康芝药业,0.03,123.08,9.0,0.32,-0.02,574.25,124.6,,04-23
1919,002326,永太科技,0.04,-46.25,,1.02,,1039.44,-48.23,,04-23
1920,002573,清新环境,0.1,100.0,,1.41,,3043.8,97.15,,04-23
1921,000606,*ST易桥,0.0,-102.17,,0.02,,15.8,-102.82,,04-23
1922,002445,中南文化,0.05,-28.57,,1.31,,1232.92,-34.5,,04-23
1923,002129,中环股份,0.01,70.15,,0.29,,1005.54,108.56,,04-23
1924,002310,东方园林,-0.05,-75.0,,-0.52,,-1398.24,-54.04,,04-23
1925,000776,广发证券,0.11,-50.0,,2.03,,68060.82,4.48,,04-23
1926,300165,天瑞仪器,0.09,-23.17,9.22,1.0,-0.15,1418.71,4.19,,04-23
1927,600356,恒丰纸业,0.07,-30.0,5.99,1.24,-0.31,1713.35,-26.44,,04-23
1928,600415,小商品城,0.08,0.0,3.11,2.55,-0.44,21270.54,0.38,,04-23
1929,002163,中航三鑫,-0.05,66.67,,-3.28,,-4395.46,75.58,,04-23
1930,002634,棒杰股份,0.1,11.11,,2.0,,978.87,57.37,,04-23
1931,002313,日海通讯,0.11,-44.36,,1.33,,2614.94,32.29,,04-23
1932,300254,仟源医药,0.04,-2.75,4.5,0.87,0.12,521.04,-5.3,,04-23
1933,002562,兄弟科技,-0.06,-154.55,,-1.74,,-1321.52,-216.09,,04-23
1934,002238,天威视讯,0.11,22.22,,2.3,,3384.02,21.37,,04-23
1935,600692,亚通股份,0.0,-211.11,1.37,0.15,0.18,70.49,-208.72,,04-23
1936,600132,重庆啤酒,0.08,8.5,3.15,2.67,0.3,4018.78,8.49,,04-23
1937,002498,汉缆股份,0.04,-33.33,,0.75,,2888.49,-34.41,,04-23
1938,002463,沪电股份,0.05,-16.67,,1.71,,5907.4,-9.47,,04-23
1939,002402,和而泰,0.05,25.0,,0.59,,452.54,2.41,,04-23
1940,002468,申通快递,0.0,-13.04,,0.14,,100.39,-5.04,,04-23
1941,002552,宝鼎科技,0.03,-72.73,,0.63,,511.4,-67.75,,04-23
1942,002083,孚日股份,0.06,20.0,,2.08,,5847.35,16.98,,04-23
1943,002600,江粉磁材,0.01,233.33,,0.34,,442.16,382.92,,04-23
1944,300235,方直科技,0.11,-45.0,3.47,,0.0,937.41,7.17,,04-23
1945,300023,宝德股份,-0.04,300.0,3.68,-1.15,-0.01,-383.21,478.65,,04-23
1946,002669,康达新材,0.08,-20.0,,1.38,,769.52,6.03,,04-23
1947,600261,阳光照明,0.1,-34.62,3.74,2.75,0.01,6558.23,12.63,,04-23
1948,002106,莱宝高科,0.04,-39.66,,0.87,,2135.22,-39.69,,04-23
1949,002541,鸿路钢构,0.12,-43.91,,1.54,,3247.86,12.18,,04-23
1950,300219,鸿利智汇,0.03,-66.5,3.14,1.08,0.09,829.67,-32.98,,04-23
1951,600694,大商股份,1.39,0.0,16.47,8.8,2.81,40747.79,-0.42,,04-23
1952,002140,东华科技,0.05,25.0,,1.51,,2110.82,20.96,,04-23
1953,601890,亚星锚链,0.04,-42.86,6.02,0.66,-0.09,1843.96,-46.05,,04-23
1954,002222,福晶科技,0.04,-20.0,,1.79,,1116.68,-18.84,,04-23
1955,000809,铁岭新城,-0.05,-32.14,,-0.93,,-2495.93,1.84,,04-23
1956,600143,金发科技,0.08,-20.0,3.06,2.52,0.02,20004.18,31.72,,04-23
1957,300094,国联水产,-0.02,-75.0,4.01,-0.61,0.07,-871.34,-70.49,,04-23
1958,000531,穗恒运A,0.19,-3.14,,2.81,,6546.29,-3.14,,04-23
1959,000018,神州长城,-0.02,,,-2.27,,-266.28,1042.28,,04-23
1960,002430,杭氧股份,0.06,-64.71,,1.42,,4509.49,-55.54,,04-23
1961,002174,游族网络,-0.02,-41.18,,-0.52,,-153.71,-46.11,,04-23
1962,002426,胜利精密,0.0,-94.23,,0.08,,112.62,-94.2,,04-23
1963,002626,金达威,0.1,-76.19,,1.35,,1721.82,-54.88,,04-23
1964,600399,抚顺特钢,0.01,11.11,3.28,0.3,0.14,510.88,9.2,,04-23
1965,000062,深圳华强,0.0,0.0,,0.13,,200.91,-0.73,,04-23
1966,002226,江南化工,0.05,6.8,,0.88,,2112.03,-0.68,,04-23
1967,002656,摩登大道,0.71,9.23,,6.1,,7123.57,31.03,,04-23
1968,000049,德赛电池,0.32,20.87,,11.17,,4366.06,20.87,10派3,04-23
1969,600594,益佰制药,0.12,25.53,4.39,2.72,0.55,4248.04,27.55,,04-23
1970,000980,金马股份,0.07,16.67,,1.82,,2245.83,27.05,,04-23
1971,600615,丰华股份,-0.0,-112.5,2.63,-0.05,-0.02,-23.22,-115.29,,04-23
1972,300037,新宙邦,0.14,-41.67,6.97,2.01,0.04,2376.45,-7.13,,04-23
1973,600126,杭钢股份,0.03,200.0,3.95,0.83,0.15,2744.77,154.07,,04-23
1974,300348,长亮科技,0.14,,8.17,1.78,-0.75,742.82,,,04-23
1975,601166,兴业银行,0.86,11.69,14.27,6.26,9.73,1097700.0,32.44,,04-23
1976,002701,奥瑞金,0.46,,,4.6,,13979.31,,,04-23
1977,600183,生益科技,0.06,-14.29,2.92,2.24,-0.03,9212.62,14.1,,04-23
1978,000523,广州浪奇,0.01,0.0,,0.31,,312.1,0.51,,04-23
1979,002164,宁波东力,0.0,-33.33,,0.09,,101.56,-34.72,,04-23
1980,002580,圣阳股份,0.07,-46.15,,1.0,,801.05,-15.99,,04-23
1981,300065,海兰信,-0.06,-166.67,5.4,-1.14,-0.82,-650.49,-235.49,,04-23
1982,601616,广电电气,0.01,-33.33,2.76,0.28,0.0,708.81,20.09,,04-23
1983,600967,北方创业,0.19,8.99,8.78,2.24,0.6,4438.12,44.16,,04-23
1984,600248,延长化建,0.07,62.56,2.62,2.71,0.0,2976.43,62.34,,04-23
1985,600306,*ST商城,-0.25,-5100.0,2.52,-9.46,0.41,-4454.53,-4885.0,,04-23
1986,002304,洋河股份,2.18,-11.38,,14.85,,235648.86,6.53,,04-23
1987,002566,益盛药业,0.07,0.0,,0.99,,1567.66,8.07,,04-23
1988,000078,海王生物,0.04,3.77,,2.93,,2509.45,3.71,,04-23
1989,002396,星网锐捷,0.02,0.0,,0.37,,693.22,0.47,,04-23
1990,300118,东方日升,0.01,1260.0,3.48,0.39,-0.65,762.32,2060.21,,04-23
1991,002009,天奇股份,0.08,60.0,,2.11,,1863.76,60.27,,04-23
1992,300284,苏交科,0.09,12.5,5.94,1.65,-0.13,2326.82,15.36,,04-23
1993,600523,贵航股份,0.03,,5.75,0.57,-0.21,952.02,11152.68,,04-23
1994,600667,太极实业,0.0,-96.36,1.32,0.13,0.14,206.11,-91.94,,04-23
1995,600113,浙江东日,0.02,-15.0,1.76,0.96,0.02,535.49,-28.14,,04-23
1996,002220,天宝股份,0.04,-55.56,,1.28,,1933.89,-7.85,,04-23
1997,600133,东湖高新,0.01,-76.95,2.27,0.25,0.36,331.19,-72.56,,04-23
1998,002233,塔牌集团,0.05,-28.57,,1.42,,4914.68,-17.27,,04-23
1999,002448,中原内配,0.36,-18.18,,2.53,,4177.96,2.46,,04-23
2000,002364,中恒电气,0.11,10.0,,1.79,,1421.34,41.71,,04-23
2001,002328,新朋股份,0.01,82.05,,0.15,,317.39,169.26,,04-23
2002,300133,华策影视,0.11,-35.29,4.03,2.87,-0.1,4353.95,30.51,,04-23
2003,600311,荣华实业,0.01,133.33,1.37,0.53,-0.01,478.17,124.09,,04-23
2004,002453,天马精化,0.06,-62.5,,1.9,,1395.43,-26.82,,04-23
2005,600366,宁波韵升,0.15,-28.27,5.53,2.69,-0.22,7574.68,-28.24,,04-23
2006,002535,林州重机,0.09,0.0,,2.37,,4917.46,34.27,,04-23
2007,600475,华光股份,0.08,-24.0,5.1,1.52,-0.69,1945.72,-22.75,,04-23
2008,002022,科华生物,0.13,33.01,,6.19,,6526.28,32.99,,04-23
2009,000783,长江证券,0.13,62.5,5.26,2.52,0.02,30933.81,72.62,,04-23
2010,300338,开元仪器,0.02,,12.07,0.22,-0.21,156.84,,,04-23
2011,600704,物产中大,0.17,-37.92,5.16,3.34,-0.87,13384.69,-25.48,,04-23
2012,000623,吉林敖东,0.22,-18.52,,1.97,,19314.15,5.39,,04-23
2013,002597,金禾实业,0.16,-46.67,,2.05,,3500.0,-13.29,,04-23
2014,002171,楚江新材,-0.01,,,-0.78,,-468.01,300.31,,04-23
2015,002595,豪迈科技,0.3,41.0,,2.85,,5921.11,41.52,,04-23
2016,002451,摩恩电气,0.01,0.0,,0.72,,305.39,40.26,,04-23
2017,002122,天马股份,0.01,-84.0,,0.21,,1005.88,-84.39,,04-23
2018,300129,泰胜风能,0.03,-40.0,4.3,0.65,0.0,903.37,-10.84,,04-23
2019,300100,双林股份,0.19,0.0,7.0,2.8,0.16,2711.28,0.26,,04-23
2020,600497,驰宏锌锗,0.04,-28.77,2.95,1.22,0.16,4709.51,-28.63,,04-23
2021,002573,清新环境,0.1,100.0,,1.41,,3043.8,97.15,,04-23
2022,000606,*ST易桥,0.0,-102.17,,0.02,,15.8,-102.82,,04-23
2023,002445,中南文化,0.05,-28.57,,1.31,,1232.92,-34.5,,04-23
2024,002129,中环股份,0.01,70.15,,0.29,,1005.54,108.56,,04-23
2025,002310,东方园林,-0.05,-75.0,,-0.52,,-1398.24,-54.04,,04-23
2026,000799,酒鬼酒,0.03,-91.51,,0.54,,1010.91,-91.51,,04-22
2027,002305,南国置业,0.02,83.49,,0.94,,2004.52,92.4,,04-22
2028,300224,正海磁材,0.03,-88.89,5.65,0.58,-0.06,786.09,-81.82,,04-22
2029,002056,横店东磁,0.11,120.0,,1.68,,4512.58,115.69,,04-22
2030,600256,广汇能源,0.15,38.98,2.47,6.29,0.02,52597.81,150.26,,04-22
2031,002329,皇氏集团,0.05,17.5,,1.25,,1008.01,11.52,,04-22
2032,300263,隆华节能,0.08,-38.46,5.77,1.44,0.05,1342.54,32.08,,04-22
2033,002286,保龄宝,0.1,-23.23,,1.65,,1349.7,1.56,,04-22
2034,300178,腾邦国际,0.14,16.67,8.7,1.66,0.26,1748.2,18.04,,04-22
2035,000737,南风化工,-0.07,-1122.06,,-8.31,,-3814.22,-1122.33,,04-22
2036,300297,蓝盾股份,0.14,-41.67,6.83,2.13,-0.64,1409.83,-18.73,,04-22
2037,002037,久联发展,0.1,11.11,,1.27,,2040.01,31.61,,04-22
2038,600067,冠城大通,0.58,141.67,3.62,17.36,0.47,68013.21,137.25,,04-22
2039,300337,银邦股份,0.1,,8.85,1.17,-0.37,1928.65,,,04-22
2040,002002,鸿达兴业,0.0,-103.2,,0.22,,21.28,-103.14,,04-22
2041,002673,西部证券,0.11,83.33,,3.03,,13692.68,140.07,,04-22
2042,000995,*ST皇台,0.01,0.0,,0.9,,169.07,-33.08,,04-22
2043,002314,南山控股,-0.04,-300.0,,-0.67,,-1206.92,-344.85,,04-22
2044,002144,宏达高科,0.11,-8.33,,1.51,,1987.8,6.76,,04-22
2045,002622,融钰集团,0.03,-25.0,,0.42,,480.28,-9.66,,04-22
2046,000736,中房地产,0.16,-44.83,,2.91,,4659.15,-45.67,,04-22
2047,300315,掌趣科技,0.1,11.11,5.49,,0.07,1692.02,55.52,,04-22
2048,002538,司尔特,0.16,-52.37,,3.0,,4777.72,-4.48,,04-22
2049,002047,宝鹰股份,-0.01,-0.0,,-0.86,,-564.12,5.43,,04-22
2050,002339,积成电子,0.06,200.0,,1.04,,976.06,425.97,,04-22
2051,002185,华天科技,0.05,-15.28,,2.2,,3388.07,35.55,,04-22
2052,002697,红旗连锁,0.22,,,2.57,,4384.08,,,04-22
2053,300049,福瑞股份,0.02,-77.78,5.66,0.44,0.03,311.39,-71.54,,04-22
2054,002474,榕基软件,0.07,-81.05,,1.54,,2053.06,-43.16,,04-22
2055,300172,中电环保,0.04,0.0,6.33,0.58,-0.1,477.13,20.67,,04-22
2056,002267,陕天然气,0.19,-40.99,,6.14,,18952.73,18.0,,04-22
2057,002333,罗普斯金,0.06,0.0,,1.07,,1395.81,-12.4,,04-22
2058,000669,金鸿能源,0.25,2071.55,,3.77,,6775.64,-6433.35,,04-22
2059,300168,万达信息,0.01,-27.47,5.13,0.13,-0.58,160.56,47.4,,04-22
2060,300134,大富科技,0.01,0.0,6.7,0.1,0.28,220.57,28.24,,04-22
2061,300309,吉艾科技,0.05,-64.29,5.5,1.0,-0.07,1098.58,-27.53,,04-22
2062,300103,达刚路机,0.04,-5.75,3.45,1.1,-0.04,797.73,55.65,,04-22
2063,300020,银江股份,0.08,33.33,3.42,2.43,-0.28,1971.19,35.4,,04-22
2064,300349,金卡股份,0.32,,10.89,3.0,-0.57,1929.7,,,04-22
2065,600151,航天机电,0.04,-134.78,2.94,1.35,-0.17,4950.61,-145.0,,04-22
2066,002380,科远股份,0.06,-33.33,,0.45,,399.67,-36.31,,04-22
2067,002347,泰尔股份,0.17,0.0,,2.1,,1813.25,5.15,,04-22
2068,002274,华昌化工,-0.06,-348.0,,-1.2,,-1630.73,-346.44,,04-22
2069,002145,中核钛白,-0.02,-68.33,,-0.72,,-749.74,-32.96,,04-22
2070,002026,山东威达,0.06,-13.17,,1.57,,1062.6,-12.39,,04-22
2071,002416,爱施德,0.1,-225.0,,2.52,,9731.61,-223.26,,04-22
2072,002060,粤水电,0.03,0.0,,0.63,,1518.97,19.77,,04-22
2073,300009,安科生物,0.07,105.44,3.14,2.31,0.02,1355.96,105.66,,04-22
2074,300205,天喻信息,0.03,-121.43,7.04,0.47,-0.92,468.94,-142.13,,04-22
2075,002208,合肥城建,0.05,0.0,,1.35,,1645.18,7.97,,04-22
2076,300185,通裕重工,0.04,-76.47,3.94,1.05,-0.15,3712.96,-39.74,,04-22
2077,000788,北大医药,0.06,20.0,,3.19,,3447.56,10.42,,04-22
2078,000631,顺发恒业,0.02,-87.5,,0.87,,2469.16,-84.91,,04-22
2079,002369,卓翼科技,0.04,-42.86,,0.76,,1003.42,-29.0,,04-22
2080,300169,天晟新材,-0.01,-112.5,3.33,-0.24,-0.03,-228.56,-120.95,,04-22
2081,002664,信质电机,0.22,-12.0,,2.71,,2878.42,14.97,,04-22
2082,000766,通化金马,0.02,38.82,,1.51,,947.78,38.65,,04-22
2083,002484,江海股份,0.1,5.01,,1.5,,2051.6,36.54,,04-22
2084,002342,巨力索具,0.03,0.0,,1.31,,3053.34,-4.68,,04-22
2085,000090,天健集团,0.16,-25.07,,2.4,,8259.35,-17.54,,04-22
2086,002637,赞宇科技,-0.08,-153.33,,-1.36,,-1323.42,-212.17,,04-22
2087,000987,越秀金控,0.28,-6.67,,5.01,,10069.49,-7.7,,04-22
2088,002349,精华制药,0.08,-67.6,,2.56,,1620.73,-36.19,,04-22
2089,300344,太空板业,-0.09,,6.9,-1.36,-0.08,-952.43,,,04-22
2090,600688,上海石化,0.02,-192.31,2.27,1.06,0.45,17271.1,-190.84,,04-22
2091,002527,新时达,0.06,9.26,,0.86,,1221.96,13.95,,04-22
2092,000561,烽火电子,-0.06,-2070.97,,-4.41,,-3640.42,-2071.6,,04-22
2093,002475,立讯精密,0.12,-7.69,,2.14,,4539.24,37.53,,04-22
2094,002336,*ST人乐,0.06,17.07,,0.71,,2331.29,17.15,,04-22
2095,000738,中航动控,0.03,27.0,,0.89,,2398.13,10.96,,04-22
2096,002499,科林环保,0.04,-55.56,,0.63,,411.47,-41.57,,04-22
2097,002237,恒邦股份,0.18,-21.74,,2.63,,8406.53,60.08,,04-22
2098,002395,双象股份,0.04,-45.25,,0.5,,391.99,-47.44,,04-22
2099,002084,海鸥卫浴,0.01,150.0,,0.35,,270.52,90.81,,04-22
2100,000987,越秀金控,0.28,-6.67,,5.01,,10069.49,-7.7,,04-22
2101,002349,精华制药,0.08,-67.6,,2.56,,1620.73,-36.19,,04-22
2102,300344,太空板业,-0.09,,6.9,-1.36,-0.08,-952.43,,,04-22
2103,600688,上海石化,0.02,-192.31,2.27,1.06,0.45,17271.1,-190.84,,04-22
2104,002527,新时达,0.06,9.26,,0.86,,1221.96,13.95,,04-22
2105,000561,烽火电子,-0.06,-2070.97,,-4.41,,-3640.42,-2071.6,,04-22
2106,002475,立讯精密,0.12,-7.69,,2.14,,4539.24,37.53,,04-22
2107,002336,*ST人乐,0.06,17.07,,0.71,,2331.29,17.15,,04-22
2108,000738,中航动控,0.03,27.0,,0.89,,2398.13,10.96,,04-22
2109,002499,科林环保,0.04,-55.56,,0.63,,411.47,-41.57,,04-22
2110,002237,恒邦股份,0.18,-21.74,,2.63,,8406.53,60.08,,04-22
2111,002395,双象股份,0.04,-45.25,,0.5,,391.99,-47.44,,04-22
2112,002084,海鸥卫浴,0.01,150.0,,0.35,,270.52,90.81,,04-22
2113,300305,裕兴股份,0.12,-73.33,14.67,0.8,-0.02,933.47,-65.35,,04-22
2114,300286,安科瑞,0.13,-40.91,5.77,2.21,0.22,875.18,13.88,,04-22
2115,300078,思创医惠,0.11,0.0,7.06,,0.08,1818.65,2.69,,04-22
2116,002558,世纪游轮,-0.25,47.06,,-2.46,,-1482.08,49.55,,04-22
2117,002324,普利特,0.16,45.82,,3.36,,4331.29,40.09,,04-22
2118,300271,华宇软件,0.07,33.8,5.86,1.15,-0.64,989.95,28.65,,04-22
2119,002585,双星新材,0.05,-84.17,,0.53,,1905.08,-68.35,,04-22
2120,002663,普邦股份,0.14,-41.67,,2.02,,3893.93,25.34,,04-22
2121,000014,沙河股份,-0.01,-33.6,,-0.28,,-166.45,-34.0,,04-22
2122,300061,康耐特,0.01,-50.0,3.93,,0.03,71.76,-24.63,,04-22
2123,002627,宜昌交运,0.13,-35.13,,2.08,,1737.95,-35.15,,04-22
2124,002334,英威腾,0.07,-24.11,,1.26,,1495.5,7.9,,04-22
2125,300127,银河磁体,0.08,-11.11,6.24,1.32,0.07,1325.88,-12.0,,04-22
2126,002530,丰东股份,0.04,-15.56,,1.62,,1020.15,-15.56,,04-22
2127,002703,浙江世宝,0.05,,,1.84,,1332.44,,,04-22
2128,002210,飞马国际,0.08,-11.11,,5.53,,3363.61,21.78,,04-22
2129,002617,露笑科技,0.07,75.0,,0.92,,879.58,65.85,,04-22
2130,300223,北京君正,0.06,-66.59,10.48,0.54,-0.01,584.71,-56.55,,04-22
2131,002665,首航节能,0.01,-125.0,,0.08,,134.94,-136.33,,04-22
2132,300087,荃银高科,0.01,-80.0,5.4,0.27,-0.31,154.91,-71.74,,04-22
2133,300321,同大股份,0.12,-56.91,11.16,1.06,0.41,523.19,-42.53,,04-22
2134,002698,博实股份,0.1,,,3.13,,4143.44,,,04-22
2135,000893,东凌国际,0.04,-150.0,,2.34,,816.98,-144.93,,04-20
2136,000922,佳电股份,0.06,-163.33,,2.15,,3011.3,-218.36,,04-20
2137,300145,中金环境,0.16,14.29,7.85,2.02,-0.36,2260.59,14.73,,04-20
2138,600395,盘江股份,0.08,-84.52,4.74,1.68,0.16,12850.54,-76.9,,04-20
2139,002128,露天煤业,0.3,-23.08,,6.86,,40135.82,-22.19,,04-20
2140,300289,利德曼,0.15,7.14,5.11,3.05,0.02,2354.03,32.09,,04-20
2141,300175,朗源股份,0.02,-36.76,1.53,1.54,0.11,1101.31,24.9,,04-20
2142,000791,甘肃电投,-0.08,220.38,,-1.86,,-6014.49,1121.89,,04-20
2143,002136,安纳达,-0.03,-158.17,,-1.19,,-751.28,-163.04,,04-20
2144,002036,联创电子,0.01,0.0,,0.52,,172.75,6.5,,04-20
2145,300312,邦讯技术,0.1,-56.48,8.11,1.24,-1.13,1067.94,-41.5,,04-20
2146,000551,创元科技,0.03,-25.0,,1.03,,1294.1,22.76,,04-20
2147,000530,大冷股份,0.06,20.0,,1.16,,2117.92,14.41,,04-20
2148,000502,绿景控股,-0.01,13.64,,-1.2,,-231.64,13.71,,04-20
2149,002353,杰瑞股份,0.33,26.92,,4.67,,15060.65,148.05,,04-20
2150,002035,华帝股份,0.12,68.57,,3.37,,3385.4,106.54,,04-20
2151,300182,捷成股份,0.16,21.95,6.83,2.43,-0.14,2796.98,26.93,,04-20
2152,600339,*ST天利,-0.01,-74.46,2.03,-0.53,0.14,-617.48,-74.54,,04-20
2153,600571,信雅达,0.05,35.14,2.72,1.85,-0.48,1012.54,35.58,,04-20
2154,300162,雷曼股份,0.04,0.0,5.6,0.74,-0.14,551.33,4.51,,04-20
2155,300316,晶盛机电,0.14,-82.93,12.73,,0.09,1842.31,-77.48,,04-20
2156,600076,康欣新材,-0.01,-36.5,0.22,-5.56,-0.02,-464.92,-21.61,,04-20
2157,002043,兔宝宝,0.0,-110.0,,0.04,,29.02,-119.28,,04-20
2158,000821,京山轻机,0.0,-108.16,,0.14,,146.73,-108.69,,04-20
2159,300350,华鹏飞,0.09,,4.49,1.92,-0.77,740.38,,,04-20
2160,002117,东港股份,0.12,-42.86,,2.75,,3086.61,15.24,,04-20
2161,000969,安泰科技,0.02,-53.96,,0.57,,1911.08,-53.68,,04-20
2162,002360,同德化工,0.08,14.29,,1.35,,910.68,6.08,,04-20
2163,002299,圣农发展,-0.09,-201.53,,-2.39,,-7858.66,-201.45,,04-20
2164,300004,南风股份,0.1,42.86,4.6,2.27,0.13,1938.67,45.65,,04-20
2165,000059,华锦股份,-0.07,-150.0,,-1.13,,-8209.12,-147.79,,04-20
2166,002661,克明面业,0.24,-22.58,,2.91,,1964.53,-7.5,,04-20
2167,600675,*ST中企,0.08,-6.02,3.73,2.1,-0.04,12072.63,3.31,,04-20
2168,002554,惠博普,0.03,50.0,,0.65,,804.29,60.32,,04-20
2169,000619,海螺型材,0.05,-37.87,,0.8,,1761.24,-37.85,,04-20
2170,000004,国农科技,0.01,9500.0,,0.54,,80.74,9488.53,,04-20
2171,002389,南洋科技,0.05,-58.33,,0.8,,1240.84,-48.6,,04-20
2172,300011,鼎汉技术,0.02,-408.0,3.13,,-0.17,534.51,-552.03,,04-20
2173,002577,雷柏科技,0.08,-52.89,,1.27,,1844.2,-21.94,,04-20
2174,002258,利尔化学,0.15,50.0,,2.92,,2988.55,53.63,,04-20
2175,002187,广百股份,0.19,-9.52,,3.08,,6570.6,8.79,,04-20
2176,600557,康缘药业,0.14,75.0,3.95,3.55,0.12,5824.98,79.56,,04-20
2177,002598,山东章鼓,0.04,-64.31,,1.72,,1213.48,-28.61,,04-20
2178,002073,软控股份,0.05,-28.57,,1.28,,3984.09,-26.11,,04-20
2179,300056,三维丝,0.03,-62.79,4.07,,-0.12,317.31,-33.67,,04-20
2180,000729,燕京啤酒,0.02,-41.18,,0.47,,4549.23,20.16,,04-20
2181,000548,湖南投资,0.01,-50.0,,0.28,,422.36,-45.94,,04-20
2182,300241,瑞丰光电,0.08,60.0,5.11,1.56,0.01,855.58,71.85,,04-20
2183,000524,岭南控股,0.03,0.0,,1.35,,829.93,0.24,,04-20
2184,002613,北玻股份,0.0,-61.0,,0.11,,157.98,-28.37,,04-20
2185,002104,恒宝股份,0.06,20.0,,3.41,,2803.79,32.62,,04-20
2186,002340,格林美,0.04,-33.33,,0.99,,2221.17,20.34,,04-20
2187,002249,大洋电机,0.05,-16.67,,1.39,,3539.96,15.91,,04-20
2188,002176,江特电机,0.03,-48.1,,1.3,,1091.74,2.76,,04-20
2189,600408,安泰集团,0.02,-150.0,2.43,0.92,0.26,2234.6,-156.68,,04-20
2190,002320,海峡股份,0.07,-36.36,,1.56,,2942.42,-20.79,,04-20
2191,300294,博雅生物,0.22,0.0,9.64,2.23,0.25,1694.12,3.37,,04-20
2192,002066,瑞泰科技,0.01,-88.22,,0.36,,212.63,-76.44,,04-20
2193,002696,百洋股份,0.05,,,0.34,,411.49,,,04-20
2194,002410,广联达,0.15,15.38,,2.85,,6126.53,71.53,,04-20
2195,002057,中钢天源,0.02,-24.33,,0.49,,226.61,-6.39,,04-20
2196,000892,星美联合,-0.0,-333.33,,-10.41,,-59.18,-354.3,,04-20
2197,002146,荣盛发展,0.16,33.33,,3.57,,29848.32,33.45,,04-20
2198,002107,沃华医药,0.01,-50.0,,0.38,,224.82,-19.34,,04-20
2199,000042,中洲控股,0.68,-22.33,,5.48,,16304.94,-22.34,,04-20
2200,002040,南京港,0.03,-24.53,,1.3,,787.29,-24.43,,04-20
2201,300285,国瓷材料,0.24,14.29,9.17,2.69,0.07,1508.88,23.29,,04-20
2202,000810,创维数字,0.03,-276.76,,0.38,,423.72,-277.07,,04-20
2203,002675,东诚药业,0.32,-25.58,,3.36,,3468.15,-1.01,,04-20
2204,300351,永贵电器,0.07,,11.43,,0.17,557.97,,,04-20
2205,000554,泰山石油,0.01,-30.48,,0.39,,348.71,-31.13,,04-20
2206,000070,特发信息,0.09,106.28,,2.7,,2429.73,118.05,,04-20
2207,600157,永泰能源,0.13,-40.67,5.04,2.52,0.28,22144.91,55.78,,04-20
2208,002011,盾安环境,0.07,-14.98,,1.91,,6185.98,-14.95,,04-20
2209,000933,*ST神火,0.05,-72.35,,1.21,,8965.15,-67.9,,04-20
2210,300107,建新股份,0.03,0.0,5.97,,0.04,411.43,1.06,,04-20
2211,002471,中超控股,0.06,-14.29,,0.98,,1448.86,3.01,,04-20
2212,002250,联化科技,0.18,-14.29,,4.37,,9431.15,11.77,,04-20
2213,000589,黔轮胎A,0.07,16.67,,1.61,,3624.24,23.81,,04-20
2214,002221,东华能源,0.02,-4.76,,0.43,,599.35,27.62,,04-20
2215,000848,承德露露,0.46,58.62,,20.82,,18533.92,75.65,,04-20
2216,600510,黑牡丹,0.04,-60.0,5.38,0.8,-1.51,3418.5,-55.78,,04-20
2217,600378,天科股份,0.05,26.32,2.17,2.24,0.02,1427.26,38.62,,04-20
2218,002539,云图控股,0.13,-18.75,,1.87,,4263.27,-21.01,,04-20
2219,000519,中兵红箭,-0.02,13.33,,-0.93,,-320.55,8.68,,04-20
2220,002104,恒宝股份,0.06,20.0,,3.41,,2803.79,32.62,,04-20
2221,000892,星美联合,-0.0,-333.33,,-10.41,,-59.18,-354.3,,04-20
2222,002146,荣盛发展,0.16,33.33,,3.57,,29848.32,33.45,,04-20
2223,002107,沃华医药,0.01,-50.0,,0.38,,224.82,-19.34,,04-20
2224,000042,中洲控股,0.68,-22.33,,5.48,,16304.94,-22.34,,04-20
2225,002040,南京港,0.03,-24.53,,1.3,,787.29,-24.43,,04-20
2226,300285,国瓷材料,0.24,14.29,9.17,2.69,0.07,1508.88,23.29,,04-20
2227,000810,创维数字,0.03,-276.76,,0.38,,423.72,-277.07,,04-20
2228,002675,东诚药业,0.32,-25.58,,3.36,,3468.15,-1.01,,04-20
2229,300351,永贵电器,0.07,,11.43,,0.17,557.97,,,04-20
2230,000554,泰山石油,0.01,-30.48,,0.39,,348.71,-31.13,,04-20
2231,002057,中钢天源,0.02,-24.33,,0.49,,226.61,-6.39,,04-20
2232,000070,特发信息,0.09,106.28,,2.7,,2429.73,118.05,,04-20
2233,600157,永泰能源,0.13,-40.67,5.04,2.52,0.28,22144.91,55.78,,04-20
2234,002011,盾安环境,0.07,-14.98,,1.91,,6185.98,-14.95,,04-20
2235,000933,*ST神火,0.05,-72.35,,1.21,,8965.15,-67.9,,04-20
2236,300107,建新股份,0.03,0.0,5.97,,0.04,411.43,1.06,,04-20
2237,002471,中超控股,0.06,-14.29,,0.98,,1448.86,3.01,,04-20
2238,002250,联化科技,0.18,-14.29,,4.37,,9431.15,11.77,,04-20
2239,000589,黔轮胎A,0.07,16.67,,1.61,,3624.24,23.81,,04-20
2240,002221,东华能源,0.02,-4.76,,0.43,,599.35,27.62,,04-20
2241,000848,承德露露,0.46,58.62,,20.82,,18533.92,75.65,,04-20
2242,600510,黑牡丹,0.04,-60.0,5.38,0.8,-1.51,3418.5,-55.78,,04-20
2243,600378,天科股份,0.05,26.32,2.17,2.24,0.02,1427.26,38.62,,04-20
