,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1826,002380,科远股份,0.23,-40.23,,3.29,,5314.33,35.12,,10-27
1827,600270,外运发展,0.79,1.28,,9.87,,71490.18,1.28,,10-27
1828,603369,今世缘,0.52,-55.13,,15.16,,64647.48,12.18,,10-27
1829,300064,豫金刚石,0.17,40.55,,5.72,,11449.07,50.99,,10-27
1830,601226,华电重工,0.01,-92.5,,0.44,,1620.98,-92.48,,10-27
1831,603031,安德利,0.39,-9.3,,8.9,,3108.64,20.62,,10-27
1832,002245,澳洋顺昌,0.16,-15.67,,8.75,,15406.47,-14.73,,10-27
1833,300418,昆仑万维,0.45,-53.13,,17.27,,49288.6,87.89,,10-27
1834,600458,时代新材,0.25,-26.47,,4.26,,20393.34,-9.42,,10-27
1835,002139,拓邦股份,0.26,-7.14,,7.34,,10520.85,58.37,,10-27
1836,300546,雄帝科技,0.81,17.39,,10.96,,3235.93,17.52,,10-27
1837,000682,东方电子,0.03,15.89,,1.92,,2926.45,16.13,,10-27
1838,300202,聚龙股份,0.22,24.2,,7.48,,12184.36,24.24,,10-27
1839,300448,浩云科技,0.07,-53.33,,2.35,,1388.04,29.86,,10-27
1840,000930,中粮生化,0.11,-120.75,,7.13,,10595.27,-120.71,,10-27
1841,000692,惠天热电,-0.09,24.28,,-3.43,,-4607.49,24.23,,10-27
1842,002695,煌上煌,0.16,-66.67,,5.24,,8177.07,36.79,,10-27
1843,000560,昆百大A,0.05,230.82,,1.65,,6158.87,359.19,,10-27
1844,603398,邦宝益智,0.23,-67.14,,8.74,,4932.24,-2.16,,10-27
1845,002712,思美传媒,0.36,-46.27,,8.35,,10076.87,70.23,,10-27
1846,300490,华自科技,0.14,-67.14,,5.0,,2768.97,-11.58,,10-27
1847,002485,希努尔,0.04,,,0.61,,1213.62,8946.11,,10-27
1848,002607,亚夏汽车,0.13,983.33,,3.92,,5451.24,1206.5,,10-27
1849,000961,中南建设,0.14,-64.6,,4.22,,48816.3,4.5,,10-27
1850,600327,大东方,0.33,32.0,,7.35,,17382.25,33.31,,10-27
1851,300531,优博讯,0.6,9.09,,12.05,,3731.6,13.25,,10-27
1852,002146,荣盛发展,0.5,13.64,,10.18,,217432.29,29.79,,10-27
1853,002545,东方铁塔,0.06,-67.04,,3.12,,8041.59,66.65,,10-27
1854,600526,菲达环保,0.1,-23.08,,2.03,,5231.25,-18.19,,10-27
1855,000693,ST华泽,-0.17,-194.4,,-7.48,,-9074.77,-194.36,,10-27
1856,000609,绵石投资,0.43,10270.73,,9.27,,12530.49,10112.74,,10-27
1857,600496,精工钢构,0.09,-43.73,,3.79,,13620.2,-43.74,,10-27
1858,002081,金螳螂,0.52,-31.9,,14.9,,136366.37,2.14,,10-27
1859,000040,东旭蓝天,0.17,142.86,,2.89,,13119.78,316.49,,10-27
1860,603333,明星电缆,-0.06,-334.8,,-2.08,,-3054.81,-335.64,,10-27
1861,300323,华灿光电,0.19,1325.76,,5.76,,14105.32,1478.77,,10-27
1862,600608,上海科技,-0.07,40.0,,,,-2146.13,21.41,,10-27
1863,002070,众和股份,0.08,-171.82,,7.09,,5166.0,-171.81,,10-27
1864,600099,林海股份,0.01,-27.27,,0.39,,182.9,-23.16,,10-27
1865,300470,日机密封,0.57,-51.6,,7.24,,6040.98,16.23,,10-27
1866,600740,山西焦化,-0.04,-93.03,2.57,-1.57,,-3086.99,-93.03,,10-27
1867,300363,博腾股份,0.29,42.19,,10.36,,12121.74,44.91,,10-27
1868,300376,易事特,0.53,-28.93,,16.55,,27110.37,44.49,,10-27
1869,002380,科远股份,0.23,-40.23,,3.29,,5314.33,35.12,,10-27
1870,600270,外运发展,0.79,1.28,,9.87,,71490.18,1.28,,10-27
1871,603369,今世缘,0.52,-55.13,,15.16,,64647.48,12.18,,10-27
1872,300508,维宏股份,0.68,-25.97,,10.87,,3530.15,-15.16,,10-27
1873,000881,大连国际,0.0,-100.08,,0.07,,59.57,-100.07,,10-27
1874,600370,三房巷,0.06,-26.1,,3.7,,4532.48,84.7,,10-27
1875,000721,西安饮食,0.04,-261.5,,2.72,,1823.07,-261.58,,10-27
1876,002740,爱迪尔,0.13,-72.92,,4.07,,3955.49,-15.12,,10-27
1877,600458,时代新材,0.25,-26.47,,4.26,,20393.34,-9.42,,10-27
1878,002139,拓邦股份,0.26,-7.14,,7.34,,10520.85,58.37,,10-27
1879,300546,雄帝科技,0.81,17.39,,10.96,,3235.93,17.52,,10-27
1880,000682,东方电子,0.03,15.89,,1.92,,2926.45,16.13,,10-27
1881,300202,聚龙股份,0.22,24.2,,7.48,,12184.36,24.24,,10-27
1882,300448,浩云科技,0.07,-53.33,,2.35,,1388.04,29.86,,10-27
1883,000930,中粮生化,0.11,-120.75,,7.13,,10595.27,-120.71,,10-27
1884,000692,惠天热电,-0.09,24.28,,-3.43,,-4607.49,24.23,,10-27
1885,002695,煌上煌,0.16,-66.67,,5.24,,8177.07,36.79,,10-27
1886,000560,昆百大A,0.05,230.82,,1.65,,6158.87,359.19,,10-27
1887,603398,邦宝益智,0.23,-67.14,,8.74,,4932.24,-2.16,,10-27
1888,002712,思美传媒,0.36,-46.27,,8.35,,10076.87,70.23,,10-27
1889,300490,华自科技,0.14,-67.14,,5.0,,2768.97,-11.58,,10-27
1890,002485,希努尔,0.04,,,0.61,,1213.62,8946.11,,10-27
1891,002607,亚夏汽车,0.13,983.33,,3.92,,5451.24,1206.5,,10-27
1892,300064,豫金刚石,0.17,40.55,,5.72,,11449.07,50.99,,10-27
1893,601226,华电重工,0.01,-92.5,,0.44,,1620.98,-92.48,,10-27
1894,603031,安德利,0.39,-9.3,,8.9,,3108.64,20.62,,10-27
1895,002245,澳洋顺昌,0.16,-15.67,,8.75,,15406.47,-14.73,,10-27
1896,300418,昆仑万维,0.45,-53.13,,17.27,,49288.6,87.89,,10-27
1897,000693,ST华泽,-0.17,-194.4,,-7.48,,-9074.77,-194.36,,10-27
1898,000609,绵石投资,0.43,10270.73,,9.27,,12530.49,10112.74,,10-27
1899,600496,精工钢构,0.09,-43.73,,3.79,,13620.2,-43.74,,10-27
1900,002081,金螳螂,0.52,-31.9,,14.9,,136366.37,2.14,,10-27
1901,000040,东旭蓝天,0.17,142.86,,2.89,,13119.78,316.49,,10-27
1902,300445,康斯特,0.14,-47.6,,6.23,,2384.78,9.14,,10-27
1903,002676,顺威股份,0.07,16.67,,2.6,,2780.03,173.14,,10-27
1904,000788,北大医药,0.03,-109.68,,1.31,,1497.56,-108.07,,10-27
1905,002775,文科园林,0.42,-25.97,,8.69,,10156.39,49.13,,10-27
1906,603936,博敏电子,0.23,-33.14,,4.31,,3920.26,-10.78,,10-27
1907,002529,海源机械,-0.0,-97.57,,-0.03,,-44.89,-96.65,,10-27
1908,000510,金路集团,0.03,-120.53,,2.39,,1806.1,-120.56,,10-27
1909,600983,惠而浦,0.33,-28.26,,5.5,,24933.94,-28.6,,10-27
1910,000961,中南建设,0.14,-64.6,,4.22,,48816.3,4.5,,10-27
1911,600327,大东方,0.33,32.0,,7.35,,17382.25,33.31,,10-27
1912,300531,优博讯,0.6,9.09,,12.05,,3731.6,13.25,,10-27
1913,002146,荣盛发展,0.5,13.64,,10.18,,217432.29,29.79,,10-27
1914,002545,东方铁塔,0.06,-67.04,,3.12,,8041.59,66.65,,10-27
1915,600526,菲达环保,0.1,-23.08,,2.03,,5231.25,-18.19,,10-27
1916,603421,鼎信通讯,0.52,40.54,,17.0,,20300.97,41.43,,10-27
1917,300374,恒通科技,0.06,-49.96,,1.56,,1194.86,-47.79,,10-27
1918,000719,大地传媒,0.45,-26.23,,7.31,,45763.36,-4.17,,10-27
1919,002074,国轩高科,0.84,71.43,,22.22,,73750.62,122.09,,10-27
1920,002149,西部材料,0.05,-111.97,,0.87,,844.6,-112.56,,10-27
1921,002133,广宇集团,0.21,-556.52,,5.77,,16022.33,-552.97,,10-27
1922,000687,华讯方舟,0.16,1028.87,,10.36,,12143.49,1025.3,,10-27
1923,000612,焦作万方,0.04,125.0,,0.9,,4242.22,121.99,,10-27
1924,300188,美亚柏科,0.1,18.75,,2.72,,4602.48,29.31,,10-27
1925,002169,智光电气,0.26,97.54,,5.41,,9055.19,153.62,,10-27
1926,600522,中天科技,0.44,-31.04,,10.45,,114498.8,108.63,,10-27
1927,600094,大名城,0.39,186.84,,10.24,,79476.81,190.44,,10-27
1928,000020,深华发A,0.02,-77.48,,1.44,,450.94,-77.45,,10-27
1929,002007,华兰生物,0.65,-17.38,,15.64,,60730.92,32.17,,10-27
1930,000911,南宁糖业,-0.8,-715.38,,-21.53,,-25839.25,-750.69,,10-27
1931,002687,乔治白,0.12,9.09,,4.49,,4429.81,9.11,,10-27
1932,300266,兴源环境,0.35,133.33,,7.05,,15236.11,144.64,,10-27
1933,600275,武昌鱼,-0.05,-19.75,,-13.29,,-2296.09,-19.74,,10-27
1934,300114,中航电测,0.22,-26.46,,6.55,,8493.44,10.29,,10-27
1935,300359,全通教育,0.07,-55.67,,2.18,,4215.77,27.79,,10-27
1936,000537,广宇发展,0.49,96.0,,12.07,,25067.68,96.66,,10-27
1937,002533,金杯电工,0.24,23.68,,6.2,,12922.62,22.85,,10-27
1938,601006,大秦铁路,0.35,-53.33,,5.8,,514594.99,-54.01,,10-27
1939,300369,绿盟科技,0.04,-203.91,,0.86,,1449.9,-206.3,,10-27
1940,300502,新易盛,1.13,-8.13,,9.95,,8049.62,12.76,,10-27
1941,000967,盈峰环境,0.34,123.33,,3.23,,16254.46,258.31,,10-27
1942,600863,内蒙华电,0.09,-43.75,,5.22,,54528.02,-41.33,,10-27
1943,603339,四方冷链,0.46,-23.33,,8.53,,8224.68,-11.32,,10-27
1944,603010,万盛股份,0.43,-27.12,,11.27,,10860.19,82.77,,10-27
1945,300406,九强生物,0.38,-43.28,,15.3,,18842.96,12.78,,10-27
1946,600367,红星发展,0.1,-350.0,,2.72,,2824.03,-373.93,,10-27
1947,300265,通光线缆,0.27,125.0,,10.04,,8993.1,116.19,,10-27
1948,600396,金山股份,0.14,18.77,,5.51,,20690.03,101.39,,10-27
1949,603222,济民制药,0.08,-69.23,,3.5,,2552.9,-34.69,,10-27
1950,002741,光华科技,0.13,-63.89,,6.43,,4839.71,12.67,,10-27
1951,600532,宏达矿业,-0.14,-1500.0,,-4.02,,-7064.76,-1085.1,,10-27
1952,002076,雪莱特,0.1,-12.35,,3.57,,3674.13,11.25,,10-27
1953,002020,京新药业,0.31,-37.73,,8.73,,20041.87,38.93,,10-27
1954,600565,迪马股份,0.05,-50.0,,2.07,,12885.94,-46.53,,10-27
1955,002752,昇兴股份,0.22,-4.35,,9.36,,13601.93,49.73,,10-27
1956,603718,海利生物,0.11,-64.52,,7.63,,7129.87,-3.46,,10-27
1957,002678,珠江钢琴,0.12,-7.69,,5.79,,11522.19,-5.57,,10-27
1958,300024,机器人,0.16,-54.29,,4.68,,24846.36,7.19,,10-27
1959,600070,浙江富润,0.02,1500.0,,0.62,,585.57,1109.87,,10-27
1960,300330,华虹计通,-0.06,-987.14,,-2.56,,-1049.8,-974.33,,10-27
1961,000895,双汇发展,0.99,5.1,,19.61,,327706.76,5.06,,10-27
1962,000756,新华制药,0.2,42.86,,4.63,,8918.02,44.35,,10-27
1963,000898,鞍钢股份,0.14,-209.76,,2.23,,97700.0,-210.02,,10-27
1964,002510,天汽模,0.12,-53.85,,6.37,,10265.2,-3.63,,10-27
1965,002019,亿帆医药,0.49,-26.87,,17.27,,53659.38,82.81,,10-27
1966,000785,武汉中商,0.07,133.33,,2.37,,1854.48,148.03,,10-27
1967,600149,廊坊发展,-0.04,660.38,,-7.59,,-1530.68,663.01,,10-27
1968,000550,江铃汽车,1.27,-28.65,,9.78,,109355.34,-29.01,,10-27
1969,002711,欧浦智网,0.24,-42.86,,11.36,,15971.84,65.59,,10-27
1970,002425,凯撒文化,0.19,146.75,,4.31,,8872.12,173.81,,10-27
1971,000514,渝开发,0.01,-55.52,,0.39,,1088.6,-55.48,,10-27
1972,002343,慈文传媒,0.46,60.98,,13.35,,14597.28,215.65,,10-27
1973,002609,捷顺科技,0.18,38.36,,10.63,,10870.18,36.28,,10-27
1974,601333,广深铁路,0.15,23.2,,3.93,,108943.57,23.4,,10-27
1975,601579,会稽山,0.19,5.56,,4.87,,7408.08,3.75,,10-27
1976,600462,九有股份,0.01,-112.61,,1.37,,393.03,-112.55,,10-27
1977,000688,建新矿业,0.13,29.4,,9.71,,15211.56,29.31,,10-27
1978,300084,海默科技,0.01,-149.61,,0.25,,209.4,-150.92,,10-27
1979,002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
1980,300359,全通教育,0.07,-55.67,,2.18,,4215.77,27.79,,10-27
1981,000537,广宇发展,0.49,96.0,,12.07,,25067.68,96.66,,10-27
1982,002533,金杯电工,0.24,23.68,,6.2,,12922.62,22.85,,10-27
1983,601006,大秦铁路,0.35,-53.33,,5.8,,514594.99,-54.01,,10-27
1984,300369,绿盟科技,0.04,-203.91,,0.86,,1449.9,-206.3,,10-27
1985,002726,龙大肉食,0.47,123.81,,12.62,,20580.0,121.69,,10-27
1986,002362,汉王科技,0.07,-1247.54,,2.0,,1498.15,-1245.57,,10-27
1987,603028,赛福天,0.15,-28.57,,4.65,,2941.1,-16.01,,10-27
1988,000967,盈峰环境,0.34,123.33,,3.23,,16254.46,258.31,,10-27
1989,600863,内蒙华电,0.09,-43.75,,5.22,,54528.02,-41.33,,10-27
1990,603339,四方冷链,0.46,-23.33,,8.53,,8224.68,-11.32,,10-27
1991,603010,万盛股份,0.43,-27.12,,11.27,,10860.19,82.77,,10-27
1992,300406,九强生物,0.38,-43.28,,15.3,,18842.96,12.78,,10-27
1993,600367,红星发展,0.1,-350.0,,2.72,,2824.03,-373.93,,10-27
1994,300265,通光线缆,0.27,125.0,,10.04,,8993.1,116.19,,10-27
1995,600396,金山股份,0.14,18.77,,5.51,,20690.03,101.39,,10-27
1996,603222,济民制药,0.08,-69.23,,3.5,,2552.9,-34.69,,10-27
1997,002741,光华科技,0.13,-63.89,,6.43,,4839.71,12.67,,10-27
1998,600532,宏达矿业,-0.14,-1500.0,,-4.02,,-7064.76,-1085.1,,10-27
1999,002076,雪莱特,0.1,-12.35,,3.57,,3674.13,11.25,,10-27
2000,002020,京新药业,0.31,-37.73,,8.73,,20041.87,38.93,,10-27
2001,600565,迪马股份,0.05,-50.0,,2.07,,12885.94,-46.53,,10-27
2002,002752,昇兴股份,0.22,-4.35,,9.36,,13601.93,49.73,,10-27
2003,603718,海利生物,0.11,-64.52,,7.63,,7129.87,-3.46,,10-27
2004,002678,珠江钢琴,0.12,-7.69,,5.79,,11522.19,-5.57,,10-27
2005,300024,机器人,0.16,-54.29,,4.68,,24846.36,7.19,,10-27
2006,600070,浙江富润,0.02,1500.0,,0.62,,585.57,1109.87,,10-27
2007,300330,华虹计通,-0.06,-987.14,,-2.56,,-1049.8,-974.33,,10-27
2008,000895,双汇发展,0.99,5.1,,19.61,,327706.76,5.06,,10-27
2009,000756,新华制药,0.2,42.86,,4.63,,8918.02,44.35,,10-27
2010,000898,鞍钢股份,0.14,-209.76,,2.23,,97700.0,-210.02,,10-27
2011,002510,天汽模,0.12,-53.85,,6.37,,10265.2,-3.63,,10-27
2012,002019,亿帆医药,0.49,-26.87,,17.27,,53659.38,82.81,,10-27
2013,000785,武汉中商,0.07,133.33,,2.37,,1854.48,148.03,,10-27
2014,600149,廊坊发展,-0.04,660.38,,-7.59,,-1530.68,663.01,,10-27
2015,000550,江铃汽车,1.27,-28.65,,9.78,,109355.34,-29.01,,10-27
2016,002711,欧浦智网,0.24,-42.86,,11.36,,15971.84,65.59,,10-27
2017,002425,凯撒文化,0.19,146.75,,4.31,,8872.12,173.81,,10-27
2018,000514,渝开发,0.01,-55.52,,0.39,,1088.6,-55.48,,10-27
2019,002343,慈文传媒,0.46,60.98,,13.35,,14597.28,215.65,,10-27
2020,002609,捷顺科技,0.18,38.36,,10.63,,10870.18,36.28,,10-27
2021,300502,新易盛,1.13,-8.13,,9.95,,8049.62,12.76,,10-27
2022,600462,九有股份,0.01,-112.61,,1.37,,393.03,-112.55,,10-27
2023,000688,建新矿业,0.13,29.4,,9.71,,15211.56,29.31,,10-27
2024,300084,海默科技,0.01,-149.61,,0.25,,209.4,-150.92,,10-27
2025,002546,新联电子,0.08,-77.11,,3.07,,6500.27,-29.69,,10-27
2026,300179,四方达,0.03,-54.01,,1.95,,1428.26,-53.65,,10-27
2027,300415,伊之密,0.31,34.78,,9.39,,7397.13,40.22,,10-27
2028,000061,农产品,0.13,361.9,,4.38,,21397.46,361.72,,10-27
2029,000668,荣丰控股,-0.27,575.0,,-6.41,,-4005.54,536.58,,10-27
2030,002071,长城影视,0.21,41.55,,8.92,,11043.76,41.53,,10-27
2031,000026,飞亚达A,0.25,-9.03,,5.0,,10832.13,1.6,,10-27
2032,300050,世纪鼎利,0.17,-43.2,,4.04,,8503.76,16.08,,10-27
2033,601988,中国银行,0.44,2.33,4.38,10.25,-0.18,13481300.0,2.48,,10-27
2034,000882,华联股份,0.06,-46.52,,2.03,,12484.14,-46.54,,10-27
2035,000698,沈阳化工,0.31,167.83,,6.3,,25277.39,167.48,,10-27
2036,000541,佛山照明,0.22,281.63,,5.53,,28010.49,281.43,,10-27
2037,002441,众业达,0.22,-33.33,,3.77,,11460.83,-25.71,,10-27
2038,601618,中国中冶,0.16,0.0,,6.04,,335704.4,6.52,,10-27
2039,002279,久其软件,0.14,-31.85,,3.82,,7622.45,90.39,,10-27
2040,002345,潮宏基,0.23,0.0,,7.48,,19464.84,0.47,,10-27
2041,000920,南方汇通,0.19,46.15,,8.53,,8094.62,48.65,,10-27
2042,600385,山东金泰,0.01,-150.0,,2.5,,175.66,-154.71,,10-27
2043,600858,银座股份,0.07,-68.18,5.75,1.2,,3605.12,-68.17,,10-27
2044,002317,众生药业,0.41,36.67,,13.23,,30341.06,37.78,,10-27
2045,600348,阳泉煤业,0.05,-54.55,,0.84,,12697.46,-52.55,,10-27
2046,000590,启迪古汉,0.06,-60.85,,5.82,,1233.82,-60.83,,10-27
2047,002196,方正电机,0.28,180.0,,3.21,,7176.46,294.64,,10-27
2048,002595,豪迈科技,0.71,11.32,,17.8,,56574.99,11.32,,10-27
2049,300413,快乐购,0.09,-39.14,,2.16,,3415.55,-39.56,,10-27
2050,002181,粤传媒,-0.21,-381.03,,-6.4,,-24074.57,-380.97,,10-27
2051,601163,三角轮胎,0.92,-3.16,,16.62,,56743.04,-0.28,,10-27
2052,002746,仙坛股份,1.12,1144.44,,16.53,,17846.38,1147.86,,10-27
2053,600313,农发种业,0.01,-61.84,,0.91,,1574.46,12.71,,10-27
2054,002217,合力泰,0.41,155.02,,9.93,,57820.55,235.18,,10-27
2055,000049,德赛电池,0.65,-22.92,,13.6,,13336.27,-22.92,,10-27
2056,000758,中色股份,0.1,-63.3,,5.32,,20389.78,-26.63,,10-27
2057,000581,威孚高科,1.3,2.36,,10.7,,130969.46,1.22,,10-27
2058,300315,掌趣科技,0.2,81.82,,7.01,,55962.85,105.65,,10-27
2059,300332,天壕环境,0.11,-59.07,,3.82,,8727.17,-5.98,,10-27
2060,002573,清新环境,0.47,41.64,,16.04,,49805.91,40.2,,10-27
2061,000701,厦门信达,0.05,-76.64,,0.65,,9656.71,44.99,,10-27
2062,002701,奥瑞金,0.43,-51.74,,21.85,,102292.41,16.18,,10-27
2063,600742,一汽富维,0.81,-41.3,,8.32,,34128.57,17.01,,10-27
2064,002771,真视通,0.53,-11.67,,7.64,,4237.85,5.31,,10-27
2065,002445,中南文化,0.18,63.64,,4.63,,13260.15,65.45,,10-27
2066,600579,天华院,0.01,-86.61,,0.33,,237.53,-85.96,,10-26
2067,600804,鹏博士,0.44,2.33,,10.41,,60677.24,1.6,,10-26
2068,300165,天瑞仪器,0.11,-34.99,,3.49,,5267.89,29.99,,10-26
2069,002173,*ST创疗,0.2,-350.0,,3.21,,6756.51,-504.2,,10-26
2070,002810,山东赫达,0.5,11.11,,8.61,,3713.86,15.35,,10-26
2071,002157,正邦科技,0.45,50.0,,25.4,,90611.84,393.76,,10-26
2072,002628,成都路桥,0.02,-44.5,,0.62,,1640.45,-39.07,,10-26
2073,600490,鹏欣资源,0.03,8.37,,2.74,,4859.43,30.91,,10-26
2074,300304,云意电气,0.36,38.46,,5.95,,7718.05,50.46,,10-26
2075,600176,中国巨石,0.47,-46.48,,11.16,,114181.91,49.16,,10-26
2076,600405,动力源,0.05,562.5,,2.85,,2314.84,561.12,,10-26
2077,002010,传化智联,0.18,-71.43,,5.2,,57223.54,86.39,,10-26
2078,300039,上海凯宝,0.31,2.46,,12.37,,25994.46,2.15,,10-26
2079,000670,*ST盈方,0.02,-166.89,,2.66,,1669.9,-167.07,,10-26
2080,002498,汉缆股份,0.1,-56.52,,7.5,,31951.45,29.97,,10-26
2081,601008,连云港,0.01,-84.09,,0.23,,731.59,-83.53,,10-26
2082,601633,长城汽车,0.79,-61.3,,17.49,,720858.29,16.11,,10-26
2083,002402,和而泰,0.29,70.59,,9.35,,9569.28,66.87,,10-26
2084,002174,游族网络,0.42,-66.13,,15.47,,36086.54,5.91,,10-26
2085,000948,南天信息,-0.2,-0.35,,-3.5,,-4907.0,-0.36,,10-26
2086,300046,台基股份,0.2,54.06,,3.49,,2805.51,54.05,,10-26
2087,002541,鸿路钢构,0.43,-2.01,,4.46,,12044.18,1.28,,10-26
2088,002286,保龄宝,0.11,10.0,,2.69,,4010.75,9.75,,10-26
2089,000737,南风化工,-0.17,-38.41,,-81.49,,-9100.2,-38.4,,10-26
2090,002140,东华科技,0.18,-26.14,,4.08,,8214.45,-26.17,,10-26
2091,002079,苏州固锝,0.11,511.11,,5.84,,7980.28,502.35,,10-26
2092,600249,两面针,-0.17,-10.61,,-4.48,,-9219.7,-8.75,,10-26
2093,000710,天兴仪表,-0.04,-11.61,,-5.94,,-679.06,-11.6,,10-26
2094,002151,北斗星通,0.11,-222.22,,1.63,,5206.99,-332.74,,10-26
2095,600206,有研新材,0.04,118.75,,1.05,,2911.4,121.99,,10-26
2096,000018,神州长城,0.18,-87.52,,20.95,,30316.6,25.0,,10-26
2097,002379,*ST鲁丰,0.01,0.0,,0.63,,748.94,2.63,,10-26
2098,600979,广安爱众,0.2,1.89,,5.82,,16845.04,20.05,,10-26
2099,002721,金一文化,0.13,-10.0,,3.9,,8158.96,-11.0,,10-26
2100,600970,中材国际,0.28,-22.22,,7.33,,48353.05,22.63,,10-26
2101,002376,新北洋,0.23,27.78,,6.73,,13853.49,27.74,,10-26
2102,601020,华钰矿业,0.21,-27.59,,8.14,,10582.81,-22.8,,10-26
2103,002129,中环股份,0.13,102.44,,3.14,,35068.08,133.32,,10-26
2104,600579,天华院,0.01,-86.61,,0.33,,237.53,-85.96,,10-26
2105,600804,鹏博士,0.44,2.33,,10.41,,60677.24,1.6,,10-26
2106,300165,天瑞仪器,0.11,-34.99,,3.49,,5267.89,29.99,,10-26
2107,002173,*ST创疗,0.2,-350.0,,3.21,,6756.51,-504.2,,10-26
2108,002810,山东赫达,0.5,11.11,,8.61,,3713.86,15.35,,10-26
2109,002157,正邦科技,0.45,50.0,,25.4,,90611.84,393.76,,10-26
2110,002628,成都路桥,0.02,-44.5,,0.62,,1640.45,-39.07,,10-26
2111,600490,鹏欣资源,0.03,8.37,,2.74,,4859.43,30.91,,10-26
2112,300304,云意电气,0.36,38.46,,5.95,,7718.05,50.46,,10-26
2113,600176,中国巨石,0.47,-46.48,,11.16,,114181.91,49.16,,10-26
2114,600405,动力源,0.05,562.5,,2.85,,2314.84,561.12,,10-26
2115,002010,传化智联,0.18,-71.43,,5.2,,57223.54,86.39,,10-26
2116,300039,上海凯宝,0.31,2.46,,12.37,,25994.46,2.15,,10-26
2117,000670,*ST盈方,0.02,-166.89,,2.66,,1669.9,-167.07,,10-26
2118,002498,汉缆股份,0.1,-56.52,,7.5,,31951.45,29.97,,10-26
2119,601008,连云港,0.01,-84.09,,0.23,,731.59,-83.53,,10-26
2120,601633,长城汽车,0.79,-61.3,,17.49,,720858.29,16.11,,10-26
2121,002402,和而泰,0.29,70.59,,9.35,,9569.28,66.87,,10-26
2122,002174,游族网络,0.42,-66.13,,15.47,,36086.54,5.91,,10-26
2123,000948,南天信息,-0.2,-0.35,,-3.5,,-4907.0,-0.36,,10-26
2124,300046,台基股份,0.2,54.06,,3.49,,2805.51,54.05,,10-26
2125,002541,鸿路钢构,0.43,-2.01,,4.46,,12044.18,1.28,,10-26
2126,002286,保龄宝,0.11,10.0,,2.69,,4010.75,9.75,,10-26
2127,000737,南风化工,-0.17,-38.41,,-81.49,,-9100.2,-38.4,,10-26
2128,002140,东华科技,0.18,-26.14,,4.08,,8214.45,-26.17,,10-26
2129,002079,苏州固锝,0.11,511.11,,5.84,,7980.28,502.35,,10-26
2130,600249,两面针,-0.17,-10.61,,-4.48,,-9219.7,-8.75,,10-26
2131,000710,天兴仪表,-0.04,-11.61,,-5.94,,-679.06,-11.6,,10-26
2132,002151,北斗星通,0.11,-222.22,,1.63,,5206.99,-332.74,,10-26
2133,600206,有研新材,0.04,118.75,,1.05,,2911.4,121.99,,10-26
2134,000018,神州长城,0.18,-87.52,,20.95,,30316.6,25.0,,10-26
2135,002379,*ST鲁丰,0.01,0.0,,0.63,,748.94,2.63,,10-26
2136,600979,广安爱众,0.2,1.89,,5.82,,16845.04,20.05,,10-26
2137,002044,美年健康,0.04,-50.0,,3.09,,9537.61,21.46,,10-26
2138,600317,营口港,0.05,-20.41,,3.49,,35324.14,-20.41,,10-26
2139,002738,中矿资源,0.16,-28.15,,5.16,,2990.96,11.42,,10-26
2140,600399,抚顺特钢,0.1,-53.67,,6.58,,13201.75,-28.33,,10-26
2141,002477,雏鹰农牧,0.23,112.24,,14.88,,70656.4,566.95,,10-26
2142,600173,卧龙地产,0.08,15.07,,3.69,,6060.75,13.97,,10-26
2143,000032,深桑达A,0.14,-1452.0,,4.05,,5707.73,-1861.28,,10-26
2144,000980,金马股份,0.08,33.33,,2.11,,4435.47,42.46,,10-26
2145,300324,旋极信息,0.26,136.79,,13.92,,20074.61,486.22,,10-26
2146,300257,开山股份,0.09,-55.87,,2.24,,7549.49,-55.87,,10-26
2147,300037,新宙邦,1.03,128.89,,9.14,,18918.24,140.28,,10-26
2148,000822,山东海化,0.07,-36.36,,2.9,,6662.22,-35.12,,10-26
2149,000702,正虹科技,-0.02,-150.16,,-0.95,,-427.64,-150.32,,10-26
2150,300349,金卡股份,0.31,-14.03,,5.83,,5570.92,-14.9,,10-26
2151,300365,恒华科技,0.25,58.49,,6.79,,4436.67,59.69,,10-26
2152,002532,新界泵业,0.29,-12.12,,7.62,,9421.52,-11.41,,10-26
2153,002721,金一文化,0.13,-10.0,,3.9,,8158.96,-11.0,,10-26
2154,300395,菲利华,0.38,-23.18,,10.01,,7432.35,15.86,,10-26
2155,002306,中科云网,-0.02,-86.89,,-190.08,,-1887.06,-87.12,,10-26
2156,300237,美晨科技,0.3,94.0,,10.39,,24261.52,140.25,,10-26
2157,600756,浪潮软件,0.13,-28.8,,2.37,,4111.02,-19.69,,10-26
2158,002366,台海核电,0.82,-456.52,,22.41,,35373.2,-600.11,,10-26
2159,601069,西部黄金,0.17,74.92,,6.52,,10781.64,78.84,,10-26
2160,300272,开能环保,0.18,13.78,,9.53,,5995.16,13.15,,10-26
2161,002015,霞客环保,-0.07,-130.43,,,,-2812.22,-131.02,,10-26
2162,002414,高德红外,0.07,5.92,,1.67,,4189.41,5.93,,10-26
2163,002315,焦点科技,0.38,-66.96,,2.36,,4483.52,-66.88,,10-26
2164,002117,东港股份,0.41,-0.12,,10.44,,14898.31,1.05,,10-26
