,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1894,002272,川润股份,-0.02,-308.33,,-0.69,,-838.17,-307.12,,10-28
1895,002240,威华股份,-0.1,-1100.0,,-3.0,,-4672.49,-745.6,,10-28
1896,600748,上实发展,0.19,-71.64,,4.17,,20226.95,-72.33,,10-28
1897,603698,航天工程,0.34,-30.61,,7.08,,13775.91,-16.58,,10-28
1898,002408,齐翔腾达,0.26,-50.0,,4.02,,16715.93,-42.8,,10-28
1899,002639,雪人股份,0.04,300.0,,0.71,,921.49,670.37,,10-28
1900,000795,英洛华,-0.09,-34.78,,-3.88,,-4012.48,-15.06,,10-28
1901,002658,雪迪龙,0.28,-36.36,,12.13,,17209.83,40.69,,10-28
1902,002056,横店东磁,0.65,1.56,,7.93,,26572.31,1.42,,10-28
1903,000025,特力A,0.07,264.02,,3.61,,1869.51,349.67,,10-28
1904,000002,万科A,0.62,5.97,8.05,7.69,-0.42,685445.79,6.14,,10-28
1905,600612,老凤祥,1.53,10.37,,19.69,,80068.34,10.37,,10-28
1906,600520,*ST中发,-0.12,39.79,,-4.19,,-1942.24,60.11,,10-28
1907,000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28
1908,601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28
1909,002562,兄弟科技,0.22,69.23,,5.71,,4783.7,78.41,,10-28
1910,601968,宝钢包装,0.08,,,4.04,,6317.32,-32.5,,10-28
1911,000875,吉电股份,0.04,300.0,,1.56,,5878.62,479.08,,10-28
1912,002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28
1913,603838,四通股份,0.38,-9.52,,9.19,,4412.84,4.99,,10-28
1914,000557,西部创业,0.0,-96.92,,0.08,,12.04,-97.28,,10-28
1915,002463,沪电股份,-0.01,-0.0,,-0.71,,-2290.42,33.13,,10-28
1916,002547,春兴精工,0.36,33.33,,6.94,,12182.13,59.14,,10-28
1917,601008,连云港,0.04,-45.68,,1.39,,4441.7,-45.83,,10-28
1918,600193,创兴资源,0.03,-128.57,,3.39,,1155.8,-125.79,,10-28
1919,600963,岳阳林纸,-0.27,64.24,,-5.39,,-28230.93,64.0,,10-28
1920,002515,金字火腿,0.07,-58.75,,1.84,,2281.05,-2.92,,10-28
1921,002365,永安药业,0.1,-37.5,,1.6,,1779.3,-41.35,,10-27
1922,601518,吉林高速,0.12,-20.0,,5.9,,14588.27,-20.85,,10-27
1923,002083,孚日股份,0.24,39.53,,7.61,,21536.39,37.55,,10-27
1924,002604,龙力生物,0.15,-53.13,,2.78,,5214.02,-40.29,,10-27
1925,600579,天华院,0.04,10.52,,2.45,,1692.25,9.51,,10-27
1926,300396,迪瑞医疗,0.5,-67.9,6.3,8.12,0.7,7642.44,7.0,,10-27
1927,600804,鹏博士,0.43,43.33,,11.49,,59720.48,41.5,,10-27
1928,300055,万邦达,0.33,-32.54,3.86,8.81,-0.15,23946.18,115.06,,10-27
1929,300080,易成新能,-0.02,-116.91,6.38,-0.29,-0.57,-915.98,-116.67,,10-27
1930,000099,中信海直,0.24,-19.51,,5.25,,14421.67,-14.42,,10-27
1931,300224,正海磁材,0.29,-21.62,4.12,7.84,0.24,14162.03,60.7,,10-27
1932,300420,五洋科技,0.22,-35.38,4.87,4.65,0.24,1660.16,-18.74,,10-27
1933,002137,麦达数字,0.01,-65.92,,0.56,,278.84,-66.04,,10-27
1934,000657,中钨高新,-0.27,23.92,,-5.07,,-17160.53,23.89,,10-27
1935,300151,昌红科技,0.05,-76.19,1.58,3.45,0.05,2727.46,-35.88,,10-27
1936,300122,智飞生物,0.2,17.65,3.05,6.41,-0.05,16049.5,17.23,,10-27
1937,600202,哈空调,-0.06,-558.16,,-2.94,,-2477.05,-558.49,,10-27
1938,600176,中国巨石,0.88,165.66,,17.28,,76550.32,165.67,,10-27
1939,000925,众合科技,0.03,-132.64,,0.72,,800.3,-133.67,,10-27
1940,300335,迪森股份,0.12,-3.55,2.59,4.97,0.27,3951.64,-2.81,,10-27
1941,002238,天威视讯,0.39,9.82,,8.27,,20205.05,76.36,,10-27
1942,600692,亚通股份,0.06,1.92,,3.69,,2049.63,1.88,,10-27
1943,000807,云铝股份,-0.05,-71.43,,-1.61,,-9516.59,-67.37,,10-27
1944,002402,和而泰,0.17,-32.0,,6.46,,5734.65,52.35,,10-27
1945,300035,中科电气,0.07,-12.5,3.61,1.96,0.06,1686.02,-9.19,,10-27
1946,300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27
1947,600872,中炬高新,0.21,-19.24,,7.0,,16859.17,-19.23,,10-27
1948,002174,游族网络,1.24,20.39,,31.49,,34071.92,33.87,,10-27
1949,000948,南天信息,-0.2,41.13,,-3.69,,-4924.68,41.13,,10-27
1950,300400,劲拓股份,0.22,-45.4,3.15,7.1,0.27,2620.48,10.51,,10-27
1951,300242,明家联合,0.08,238.75,2.32,3.6,-0.02,1743.11,867.04,,10-27
1952,300052,中青宝,0.06,-45.45,3.6,1.68,0.13,1566.39,-43.88,,10-27
1953,600261,阳光照明,0.19,-14.03,,9.78,,26996.68,26.02,,10-27
1954,300003,乐普医疗,0.51,30.49,4.25,12.57,0.24,41561.98,30.51,,10-27
1955,000919,金陵药业,0.32,0.16,,6.82,,16194.62,0.15,,10-27
1956,300219,鸿利智汇,0.42,88.65,4.1,10.76,0.7,10326.72,88.23,,10-27
1957,300178,腾邦国际,0.2,-48.72,2.47,8.27,-0.59,10637.8,12.73,,10-27
1958,000737,南风化工,-0.27,-3.41,,-51.98,,-14773.79,-3.41,,10-27
1959,300262,巴安水务,0.28,18.07,1.82,13.62,-0.29,8727.67,39.11,,10-27
1960,603021,山东华鹏,0.41,-35.94,,7.11,,4275.83,-15.38,,10-27
1961,300307,慈星股份,0.15,-175.0,4.82,3.09,0.12,11769.9,-174.2,,10-27
1962,300109,新开源,0.31,55.0,6.72,6.85,0.16,3933.41,68.16,,10-27
1963,300287,飞利信,0.07,-63.16,1.35,6.06,-0.12,8225.98,72.33,,10-27
1964,300026,红日药业,0.48,-18.64,4.04,13.52,0.12,42890.59,28.12,,10-27
1965,002761,多喜爱,0.18,-43.75,,3.66,,1759.45,-38.82,,10-27
1966,600702,沱牌舍得,0.01,-35.0,,0.18,,395.1,-34.98,,10-27
1967,300094,国联水产,0.01,-87.5,4.87,0.18,0.21,301.02,-89.86,,10-27
1968,002612,朗姿股份,0.24,-45.47,,2.11,,4801.3,-45.48,,10-27
1969,300141,和顺电气,0.09,-59.09,4.11,2.15,-0.24,1473.94,-60.36,,10-27
1970,300372,欣泰电气,0.1,-74.45,3.88,1.29,-0.79,1703.94,-48.88,,10-27
1971,002379,*ST鲁丰,0.01,-120.0,,0.56,,729.76,-117.11,,10-27
1972,300006,莱美药业,0.07,-187.5,4.87,1.41,0.14,1409.72,-184.68,,10-27
1973,002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27
1974,000768,中航飞机,-0.05,-361.71,,-1.03,,-12204.28,-362.27,,10-27
1975,000731,四川美丰,0.09,-125.18,,2.03,,5476.24,-125.18,,10-27
1976,300124,汇川技术,0.75,25.0,4.85,16.25,0.48,58622.32,26.15,,10-27
1977,002738,中矿资源,0.22,-38.14,,4.7,,2684.39,-18.05,,10-27
1978,600148,长春一东,0.03,-87.24,,0.98,,359.0,-87.06,,10-27
1979,002225,濮耐股份,0.14,-6.67,,4.95,,12484.55,3.68,,10-27
1980,600692,亚通股份,0.06,1.92,,3.69,,2049.63,1.88,,10-27
1981,000807,云铝股份,-0.05,-71.43,,-1.61,,-9516.59,-67.37,,10-27
1982,002402,和而泰,0.17,-32.0,,6.46,,5734.65,52.35,,10-27
1983,300035,中科电气,0.07,-12.5,3.61,1.96,0.06,1686.02,-9.19,,10-27
1984,300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27
1985,002365,永安药业,0.1,-37.5,,1.6,,1779.3,-41.35,,10-27
1986,601518,吉林高速,0.12,-20.0,,5.9,,14588.27,-20.85,,10-27
1987,002083,孚日股份,0.24,39.53,,7.61,,21536.39,37.55,,10-27
1988,002604,龙力生物,0.15,-53.13,,2.78,,5214.02,-40.29,,10-27
1989,600579,天华院,0.04,10.52,,2.45,,1692.25,9.51,,10-27
1990,300396,迪瑞医疗,0.5,-67.9,6.3,8.12,0.7,7642.44,7.0,,10-27
1991,600804,鹏博士,0.43,43.33,,11.49,,59720.48,41.5,,10-27
1992,300055,万邦达,0.33,-32.54,3.86,8.81,-0.15,23946.18,115.06,,10-27
1993,300080,易成新能,-0.02,-116.91,6.38,-0.29,-0.57,-915.98,-116.67,,10-27
1994,000099,中信海直,0.24,-19.51,,5.25,,14421.67,-14.42,,10-27
1995,000919,金陵药业,0.32,0.16,,6.82,,16194.62,0.15,,10-27
1996,300219,鸿利智汇,0.42,88.65,4.1,10.76,0.7,10326.72,88.23,,10-27
1997,300178,腾邦国际,0.2,-48.72,2.47,8.27,-0.59,10637.8,12.73,,10-27
1998,000737,南风化工,-0.27,-3.41,,-51.98,,-14773.79,-3.41,,10-27
1999,300262,巴安水务,0.28,18.07,1.82,13.62,-0.29,8727.67,39.11,,10-27
2000,603021,山东华鹏,0.41,-35.94,,7.11,,4275.83,-15.38,,10-27
2001,300307,慈星股份,0.15,-175.0,4.82,3.09,0.12,11769.9,-174.2,,10-27
2002,300109,新开源,0.31,55.0,6.72,6.85,0.16,3933.41,68.16,,10-27
2003,300287,飞利信,0.07,-63.16,1.35,6.06,-0.12,8225.98,72.33,,10-27
2004,300026,红日药业,0.48,-18.64,4.04,13.52,0.12,42890.59,28.12,,10-27
2005,002761,多喜爱,0.18,-43.75,,3.66,,1759.45,-38.82,,10-27
2006,600702,沱牌舍得,0.01,-35.0,,0.18,,395.1,-34.98,,10-27
2007,300094,国联水产,0.01,-87.5,4.87,0.18,0.21,301.02,-89.86,,10-27
2008,002612,朗姿股份,0.24,-45.47,,2.11,,4801.3,-45.48,,10-27
2009,300141,和顺电气,0.09,-59.09,4.11,2.15,-0.24,1473.94,-60.36,,10-27
2010,300372,欣泰电气,0.1,-74.45,3.88,1.29,-0.79,1703.94,-48.88,,10-27
2011,002379,*ST鲁丰,0.01,-120.0,,0.56,,729.76,-117.11,,10-27
2012,300006,莱美药业,0.07,-187.5,4.87,1.41,0.14,1409.72,-184.68,,10-27
2013,600872,中炬高新,0.21,-19.24,,7.0,,16859.17,-19.23,,10-27
2014,002174,游族网络,1.24,20.39,,31.49,,34071.92,33.87,,10-27
2015,000948,南天信息,-0.2,41.13,,-3.69,,-4924.68,41.13,,10-27
2016,300400,劲拓股份,0.22,-45.4,3.15,7.1,0.27,2620.48,10.51,,10-27
2017,300242,明家联合,0.08,238.75,2.32,3.6,-0.02,1743.11,867.04,,10-27
2018,300052,中青宝,0.06,-45.45,3.6,1.68,0.13,1566.39,-43.88,,10-27
2019,600261,阳光照明,0.19,-14.03,,9.78,,26996.68,26.02,,10-27
2020,300003,乐普医疗,0.51,30.49,4.25,12.57,0.24,41561.98,30.51,,10-27
2021,002646,青青稞酒,0.52,-13.38,,10.22,,23424.43,-13.38,,10-27
2022,300210,森远股份,0.24,-11.11,4.25,6.6,-0.17,5804.04,-11.95,,10-27
2023,000666,经纬纺机,0.63,40.0,,7.64,,44527.39,40.31,,10-27
2024,300166,东方国信,0.15,-25.0,3.02,5.15,-0.15,8445.93,66.1,,10-27
2025,002096,南岭民爆,0.23,-25.81,,4.11,,8654.46,-25.76,,10-27
2026,002660,茂硕电源,0.02,-140.0,,0.53,,410.19,-129.63,,10-27
2027,300131,英唐智控,0.07,-27.22,3.16,4.17,-0.13,2744.53,54.48,,10-27
2028,600163,中闽能源,-0.05,-91.12,,-3.46,,-4269.36,-88.32,,10-27
2029,000010,美丽生态,0.0,-120.0,,0.5,,276.59,-120.03,,10-27
2030,300154,瑞凌股份,0.18,-56.1,3.41,5.19,0.02,7902.47,-14.27,,10-27
2031,300018,中元股份,0.16,14.29,4.0,4.13,0.06,3151.59,19.01,,10-27
2032,300461,田中精机,0.32,-17.95,4.4,7.6,0.18,1865.45,-5.2,,10-27
2033,600660,福耀玻璃,0.79,0.0,,14.25,,184876.79,17.27,,10-27
2034,002538,司尔特,0.33,-8.71,,10.38,,19232.19,82.26,,10-27
2035,300488,恒锋工具,0.92,2.22,9.28,12.17,0.64,5006.9,10.88,,10-27
2036,002776,柏堡龙,1.02,-4.51,,15.47,,8875.66,6.09,,10-27
2037,600998,九州通,0.23,21.05,,4.16,,37531.98,26.91,,10-27
2038,300075,数字政通,0.11,-38.89,3.07,3.64,-0.08,4232.49,23.68,,10-27
2039,002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27
2040,300156,神雾环保,0.31,675.0,4.18,7.51,0.48,12387.88,878.4,,10-27
2041,603869,北部湾旅,0.39,50.0,,16.74,,7795.49,82.88,,10-27
2042,300303,聚飞光电,0.15,-67.39,1.77,8.69,0.19,9337.27,-28.83,,10-27
2043,300448,浩云科技,0.15,-6.25,6.57,2.04,-1.51,1068.86,12.7,,10-27
2044,600606,绿地控股,0.41,-191.72,,10.39,,494313.03,-2231.64,,10-27
2045,600059,古越龙山,0.11,10.0,,2.28,,8534.6,18.46,,10-27
2046,002509,天广中茂,0.21,10.53,,6.28,,9666.83,19.14,,10-27
2047,300334,津膜科技,0.07,-58.82,3.31,2.15,-0.89,1847.4,-57.4,,10-27
2048,300344,太空板业,-0.16,-3615.56,2.73,-5.64,0.01,-3816.49,-3644.55,,10-27
2049,300260,新莱应材,0.05,-31.58,6.49,0.91,-0.12,604.9,-20.89,,10-27
2050,300268,万福生科,-0.14,-28.77,2.13,-6.57,-0.16,-1937.23,-28.74,,10-27
2051,600138,中青旅,0.4,-12.24,,6.3,,28643.95,-4.87,,10-27
2052,300352,北信源,0.08,30.29,2.65,2.84,-0.17,2018.58,23.18,,10-27
2053,002398,建研集团,0.47,-26.56,,8.43,,16143.41,-4.22,,10-27
2054,002405,四维图新,0.13,30.0,,3.67,,9136.5,27.28,,10-27
2055,300398,飞凯材料,0.89,-17.59,6.84,12.29,0.54,8321.83,23.37,,10-27
2056,000600,建投能源,0.98,-5.78,,17.76,,175180.39,10.4,,10-27
2057,002724,海洋王,-0.02,-107.34,,-0.5,,-742.69,-108.38,,10-27
2058,300155,安居宝,0.05,-73.68,2.06,2.6,-0.12,2983.33,-57.59,,10-27
2059,300216,千山药机,0.16,-44.83,2.73,5.9,0.3,5729.7,9.03,,10-27
2060,000419,通程控股,0.18,8.21,,4.99,,9525.24,8.22,,10-27
2061,300139,晓程科技,0.12,-69.23,4.7,2.61,0.0,3282.01,-24.17,,10-27
2062,002208,合肥城建,-0.03,-116.58,,-0.63,,-924.51,-116.57,,10-27
2063,300013,新宁物流,0.01,-90.0,4.3,0.28,0.01,96.94,-89.8,,10-27
2064,300221,银禧科技,0.08,-20.0,1.84,4.73,0.04,3400.29,74.12,,10-27
2065,300144,宋城演艺,0.38,-33.33,3.42,13.84,0.55,53917.93,70.44,,10-27
2066,300305,裕兴股份,0.45,23.34,9.12,5.08,0.24,6544.38,23.93,,10-27
2067,000019,深深宝A,-0.03,-75.73,,-0.85,,-823.02,-75.7,,10-27
2068,300285,国瓷材料,0.27,-20.55,3.05,9.32,0.01,6976.45,60.36,,10-27
2069,000810,创维数字,0.23,-63.71,,11.23,,22997.16,-16.76,,10-27
2070,600866,*ST星湖,-0.27,-33.33,,-12.66,,-17516.82,-21.83,,10-27
2071,300212,易华录,0.2,15.79,6.45,6.41,-1.35,6367.44,15.91,,10-27
2072,002692,远程电缆,0.37,48.0,,8.4,,12124.29,48.98,,10-27
2073,600697,欧亚集团,1.29,11.21,,12.29,,20472.73,10.56,,10-27
2074,300486,东杰智能,0.19,48.05,4.86,4.57,-0.5,2196.32,64.5,,10-27
2075,000777,中核科技,0.13,-2.27,,4.68,,5108.83,-2.24,,10-27
2076,600556,ST慧球,0.0,285.71,,42.24,,106.15,301.59,,10-27
2077,300086,康芝药业,0.07,-42.58,3.88,1.78,0.04,3102.05,-14.25,,10-27
2078,300259,新天科技,0.12,-52.0,1.83,6.96,0.05,5692.36,-17.67,,10-27
2079,002326,永太科技,0.16,-16.49,,7.37,,12926.6,174.99,,10-27
2080,300250,初灵信息,0.25,-3.85,7.72,3.46,0.22,2373.28,16.0,,10-27
2081,002051,中工国际,0.75,-18.48,,10.38,,57833.19,-18.16,,10-27
2082,601016,节能风电,0.08,43.86,,4.51,,14561.14,58.47,,10-27
2083,000886,海南高速,0.07,-5.8,,2.32,,6468.61,-4.72,,10-27
2084,603018,中设集团,0.91,-32.09,,5.7,,9443.82,-9.46,,10-27
2085,002593,日上集团,0.14,-6.67,,2.11,,3035.17,-4.5,,10-27
2086,300187,永清环保,0.39,64.3,6.04,7.97,-0.73,7789.57,65.44,,10-27
2087,300132,青松股份,0.0,-98.97,1.53,0.09,0.19,51.95,-98.93,,10-27
2088,600368,五洲交通,0.1,-41.18,,2.91,,8729.48,-36.87,,10-27
2089,002228,合兴包装,0.26,0.0,,6.98,,9303.0,2.63,,10-27
2090,300010,立思辰,0.03,-74.42,2.45,1.3,-0.11,1721.28,-37.91,,10-27
2091,002466,天齐锂业,0.24,169.32,,2.12,,6127.36,150.43,,10-27
2092,603309,维力医疗,0.36,-50.0,,10.37,,7000.16,29.64,,10-27
2093,300215,电科院,0.01,-88.0,1.81,0.52,0.22,683.33,-88.6,,10-27
2094,600157,永泰能源,0.05,-53.05,,2.97,,52627.64,33.66,,10-27
2095,002011,盾安环境,0.08,-42.86,,1.98,,6985.05,-38.95,,10-27
2096,600566,济川药业,0.64,31.21,,21.37,,49900.2,31.76,,10-27
2097,300104,乐视网,0.2,-25.93,1.93,11.24,0.44,37704.77,72.84,,10-27
2098,300404,博济医药,0.14,-57.58,6.36,5.22,-0.11,1731.16,6.11,,10-27
2099,002674,兴业科技,0.0,-99.59,,,,35.85,-99.6,,10-27
2100,300344,太空板业,-0.16,-3615.56,2.73,-5.64,0.01,-3816.49,-3644.55,,10-27
2101,002405,四维图新,0.13,30.0,,3.67,,9136.5,27.28,,10-27
2102,300398,飞凯材料,0.89,-17.59,6.84,12.29,0.54,8321.83,23.37,,10-27
2103,000600,建投能源,0.98,-5.78,,17.76,,175180.39,10.4,,10-27
2104,002724,海洋王,-0.02,-107.34,,-0.5,,-742.69,-108.38,,10-27
2105,300155,安居宝,0.05,-73.68,2.06,2.6,-0.12,2983.33,-57.59,,10-27
2106,300216,千山药机,0.16,-44.83,2.73,5.9,0.3,5729.7,9.03,,10-27
2107,000419,通程控股,0.18,8.21,,4.99,,9525.24,8.22,,10-27
2108,300139,晓程科技,0.12,-69.23,4.7,2.61,0.0,3282.01,-24.17,,10-27
2109,002208,合肥城建,-0.03,-116.58,,-0.63,,-924.51,-116.57,,10-27
2110,300013,新宁物流,0.01,-90.0,4.3,0.28,0.01,96.94,-89.8,,10-27
2111,300221,银禧科技,0.08,-20.0,1.84,4.73,0.04,3400.29,74.12,,10-27
2112,300144,宋城演艺,0.38,-33.33,3.42,13.84,0.55,53917.93,70.44,,10-27
2113,300305,裕兴股份,0.45,23.34,9.12,5.08,0.24,6544.38,23.93,,10-27
2114,000019,深深宝A,-0.03,-75.73,,-0.85,,-823.02,-75.7,,10-27
2115,300285,国瓷材料,0.27,-20.55,3.05,9.32,0.01,6976.45,60.36,,10-27
2116,000810,创维数字,0.23,-63.71,,11.23,,22997.16,-16.76,,10-27
2117,600866,*ST星湖,-0.27,-33.33,,-12.66,,-17516.82,-21.83,,10-27
2118,300212,易华录,0.2,15.79,6.45,6.41,-1.35,6367.44,15.91,,10-27
2119,002692,远程电缆,0.37,48.0,,8.4,,12124.29,48.98,,10-27
2120,600697,欧亚集团,1.29,11.21,,12.29,,20472.73,10.56,,10-27
2121,300260,新莱应材,0.05,-31.58,6.49,0.91,-0.12,604.9,-20.89,,10-27
2122,300268,万福生科,-0.14,-28.77,2.13,-6.57,-0.16,-1937.23,-28.74,,10-27
2123,600138,中青旅,0.4,-12.24,,6.3,,28643.95,-4.87,,10-27
2124,300352,北信源,0.08,30.29,2.65,2.84,-0.17,2018.58,23.18,,10-27
2125,002398,建研集团,0.47,-26.56,,8.43,,16143.41,-4.22,,10-27
2126,300250,初灵信息,0.25,-3.85,7.72,3.46,0.22,2373.28,16.0,,10-27
2127,002051,中工国际,0.75,-18.48,,10.38,,57833.19,-18.16,,10-27
2128,601016,节能风电,0.08,43.86,,4.51,,14561.14,58.47,,10-27
2129,000886,海南高速,0.07,-5.8,,2.32,,6468.61,-4.72,,10-27
2130,603018,中设集团,0.91,-32.09,,5.7,,9443.82,-9.46,,10-27
2131,002593,日上集团,0.14,-6.67,,2.11,,3035.17,-4.5,,10-27
2132,300187,永清环保,0.39,64.3,6.04,7.97,-0.73,7789.57,65.44,,10-27
2133,300132,青松股份,0.0,-98.97,1.53,0.09,0.19,51.95,-98.93,,10-27
2134,600368,五洲交通,0.1,-41.18,,2.91,,8729.48,-36.87,,10-27
2135,002228,合兴包装,0.26,0.0,,6.98,,9303.0,2.63,,10-27
2136,300010,立思辰,0.03,-74.42,2.45,1.3,-0.11,1721.28,-37.91,,10-27
2137,002466,天齐锂业,0.24,169.32,,2.12,,6127.36,150.43,,10-27
2138,603309,维力医疗,0.36,-50.0,,10.37,,7000.16,29.64,,10-27
2139,300215,电科院,0.01,-88.0,1.81,0.52,0.22,683.33,-88.6,,10-27
2140,600157,永泰能源,0.05,-53.05,,2.97,,52627.64,33.66,,10-27
2141,002011,盾安环境,0.08,-42.86,,1.98,,6985.05,-38.95,,10-27
2142,600566,济川药业,0.64,31.21,,21.37,,49900.2,31.76,,10-27
2143,300104,乐视网,0.2,-25.93,1.93,11.24,0.44,37704.77,72.84,,10-27
2144,300404,博济医药,0.14,-57.58,6.36,5.22,-0.11,1731.16,6.11,,10-27
2145,002674,兴业科技,0.0,-99.59,,,,35.85,-99.6,,10-27
2146,300058,蓝色光标,0.1,-81.13,2.25,4.42,0.12,19756.32,-61.08,,10-27
2147,300022,吉峰农机,0.01,-105.27,0.23,1.92,-0.18,522.6,-105.28,,10-27
2148,600585,海螺水泥,1.15,-25.22,,9.05,,610272.04,-25.33,,10-27
2149,601700,风范股份,0.15,-59.46,,6.01,0.02,16958.29,0.98,,10-27
2150,000830,鲁西化工,0.24,16.02,,5.45,,35030.39,15.94,,10-27
2151,300486,东杰智能,0.19,48.05,4.86,4.57,-0.5,2196.32,64.5,,10-27
2152,000777,中核科技,0.13,-2.27,,4.68,,5108.83,-2.24,,10-27
2153,600556,ST慧球,0.0,285.71,,42.24,,106.15,301.59,,10-27
2154,300086,康芝药业,0.07,-42.58,3.88,1.78,0.04,3102.05,-14.25,,10-27
2155,300259,新天科技,0.12,-52.0,1.83,6.96,0.05,5692.36,-17.67,,10-27
2156,002326,永太科技,0.16,-16.49,,7.37,,12926.6,174.99,,10-27
2157,300388,国祯环保,0.16,-73.33,3.0,5.44,-1.08,4249.02,0.4,,10-27
2158,002342,巨力索具,0.04,-20.83,,1.5,,3606.08,-22.25,,10-27
2159,000697,炼石有色,0.09,-1.51,,3.3,,4757.84,5.11,,10-27
2160,600714,金瑞矿业,-0.06,-315.22,,-3.32,,-1713.17,-327.2,,10-27
2161,002773,康弘药业,0.6,40.82,,13.28,,24909.36,46.18,,10-27
2162,600188,兖州煤业,0.23,-41.62,,3.31,,138083.8,-29.35,,10-27
2163,300226,上海钢联,-1.18,-3005.17,0.92,-58.88,-0.64,-18399.57,-3003.52,,10-27
2164,002708,光洋股份,0.2,-20.0,,4.14,,3809.51,-17.14,,10-27
2165,002440,闰土股份,0.89,-23.28,,11.64,,67967.51,-23.36,,10-27
2166,600967,北方创业,-0.08,-132.68,,-2.97,,-6824.63,-132.69,,10-27
2167,300388,国祯环保,0.16,-73.33,3.0,5.44,-1.08,4249.02,0.4,,10-27
2168,002342,巨力索具,0.04,-20.83,,1.5,,3606.08,-22.25,,10-27
2169,000697,炼石有色,0.09,-1.51,,3.3,,4757.84,5.11,,10-27
2170,300239,东宝生物,0.03,63.98,1.73,1.53,0.11,522.17,63.72,,10-27
2171,300233,金城医药,0.51,-17.74,4.9,10.88,0.63,12786.37,67.8,,10-27
2172,300206,理邦仪器,0.07,16.67,4.95,1.32,-0.07,1536.94,36.02,,10-27
2173,002120,韵达股份,0.25,-45.65,,6.73,,3746.24,-45.35,,10-27
2174,300292,吴通控股,0.45,164.71,7.34,8.18,-0.34,11593.12,286.72,,10-27
2175,300157,恒泰艾普,0.11,-31.25,3.82,2.87,-0.18,6449.66,-31.04,,10-27
2176,603519,立霸股份,0.64,-10.74,,8.5,,4676.42,8.76,,10-27
2177,300299,富春通信,0.13,85.71,3.41,8.2,0.08,4123.18,218.18,,10-27
2178,300095,华伍股份,0.16,0.0,2.7,5.94,0.26,4813.98,50.19,,10-27
2179,600598,北大荒,0.47,-30.78,,14.43,,83480.68,-30.87,,10-27
2180,300048,合康新能,0.08,14.29,4.53,1.78,-0.02,2703.15,21.96,,10-27
2181,002681,奋达科技,0.34,-7.02,,9.55,,19736.58,81.25,,10-27
2182,300012,华测检测,0.2,-13.04,3.45,5.78,0.23,7468.52,-11.39,,10-27
2183,600683,京投发展,-0.17,-41.41,,-7.14,,-12881.97,-41.51,,10-27
2184,300266,兴源环境,0.15,-40.0,2.67,5.83,-0.18,6227.95,71.61,,10-27
2185,600114,东睦股份,0.31,10.71,,7.96,,11464.46,15.79,,10-27
2186,601908,京运通,0.12,-20.0,,5.53,,21436.33,69.62,,10-27
2187,000801,四川九洲,0.21,102.69,,5.75,,10702.46,123.84,,10-27
2188,300359,全通教育,0.15,-46.43,1.86,8.57,-0.04,3299.02,5.59,,10-27
2189,300369,绿盟科技,-0.04,-36.74,4.1,-1.05,-0.12,-1363.93,68.05,,10-27
2190,300291,华录百纳,0.27,33.66,5.36,5.14,-0.63,19145.45,258.18,,10-27
2191,002391,长青股份,0.54,-3.57,,7.04,,18492.39,4.42,,10-27
2192,300031,宝通科技,0.19,5.56,2.93,6.63,0.16,5650.7,6.52,,10-27
2193,300253,卫宁健康,0.16,-48.43,1.59,11.1,-0.21,8960.26,30.37,,10-27
2194,002229,鸿博股份,-0.04,-154.18,,-1.33,,-1139.58,-154.18,,10-27
2195,600307,酒钢宏兴,-0.56,2494.93,,-24.05,,-352662.8,2490.91,,10-27
2196,300042,朗科科技,0.14,-9.23,6.27,2.23,0.08,1864.9,-9.23,,10-27
2197,600359,新农开发,0.07,-163.64,,2.82,,2823.49,-180.17,,10-27
2198,600868,梅雁吉祥,-0.0,-133.8,,-0.21,,-447.02,-133.21,,10-27
2199,600389,江山股份,0.06,-94.0,,0.93,,1132.61,-94.0,,10-27
2200,603601,再升科技,0.22,-64.22,,10.75,,3221.73,2.05,,10-27
2201,002617,露笑科技,0.14,366.67,,5.92,,5162.04,848.74,,10-27
2202,002629,仁智股份,-0.18,157.14,,-10.18,,-7274.16,287.14,,10-27
2203,300419,浩丰科技,0.79,-31.3,12.97,6.65,-0.66,3264.9,-7.64,,10-27
2204,000078,海王生物,0.47,541.62,,21.01,,35071.92,548.02,,10-27
2205,002395,双象股份,0.09,99.35,,2.07,,1646.66,99.39,,10-27
2206,600495,晋西车轴,0.04,-55.56,,1.65,,5038.85,-11.82,,10-27
2207,002662,京威股份,0.44,-2.22,,7.96,,33259.63,22.73,,10-27
2208,002750,龙津药业,0.23,-73.87,,9.04,,4401.63,1.75,,10-27
2209,600094,大名城,0.14,272.6,,4.85,,27364.05,396.44,,10-27
2210,002665,首航节能,0.12,-70.0,,3.81,,8373.9,-21.37,,10-27
