,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1079,000563,陕国投A,0.06,0.49,,1.91,,7522.6,0.61,,04-29
1080,000927,一汽夏利,-0.16,27.33,,-18.52,,-25717.7,27.36,,04-29
1081,000997,新大陆,0.08,-27.27,,2.29,,4329.09,-22.18,,04-29
1082,000420,吉林化纤,-0.06,-115.77,,-4.08,,-3947.43,-129.86,,04-29
1083,600685,中船防务,-0.16,6.03,,-2.38,,-20367.61,78.77,,04-29
1084,000563,陕国投A,0.06,0.49,,1.91,,7522.6,0.61,,04-29
1085,600155,宝硕股份,-0.05,51.52,,-21.6,,-2497.97,83.72,,04-29
1086,600248,延长化建,0.06,-29.89,,1.76,,3053.1,-22.14,,04-29
1087,002495,佳隆股份,0.02,-57.18,,1.0,,1079.22,1.68,,04-29
1088,002375,亚厦股份,0.22,-29.03,,3.05,,20019.53,0.76,,04-29
1089,601288,农业银行,0.17,6.25,3.21,5.32,1.19,5411600.0,1.28,,04-29
1090,002126,银轮股份,0.16,33.33,,3.35,,5088.75,29.91,,04-29
1091,002281,光迅科技,0.19,5.56,,1.68,,4156.93,26.46,,04-29
1092,002212,南洋股份,0.02,0.0,,0.55,,965.69,5.61,,04-29
1093,603099,长白山,-0.03,,,-0.96,,-751.67,-29.04,,04-29
1094,000611,*ST天首,-0.02,3128.57,,-0.34,,-727.21,3167.24,,04-29
1095,000985,大庆华科,0.0,-96.55,,0.08,,40.38,-96.42,,04-29
1096,002730,电光科技,0.03,-25.0,,0.49,,385.69,-14.52,,04-29
1097,002304,洋河股份,2.07,11.29,,10.69,,222712.95,11.28,,04-29
1098,002155,湖南黄金,-0.02,-300.0,,-0.69,,-2153.44,-296.7,,04-29
1099,002566,益盛药业,0.04,-50.0,,0.81,,1408.89,-18.08,,04-29
1100,600456,宝钛股份,-0.05,-1250.0,8.36,-0.55,,-1978.21,-1322.29,,04-29
1101,600634,中技控股,0.01,-53.33,4.12,0.33,,783.79,-21.95,,04-29
1102,002134,天津普林,-0.03,-0.0,,-1.42,,-788.77,16.65,,04-29
1103,000687,华讯方舟,-0.07,21.43,,-3.77,,-5121.69,21.19,,04-29
1104,002110,三钢闽光,-0.33,277.01,,-7.01,,-17563.68,277.23,,04-29
1105,600614,鹏起科技,0.06,210.0,,1.63,,4653.33,318.39,,04-29
1106,600226,升华拜克,0.1,100.0,,2.76,,3989.64,106.4,,04-29
1107,000862,银星能源,-0.01,-77.27,,-0.32,,-541.66,-56.51,,04-29
1108,002009,天奇股份,0.05,25.0,,1.02,,1462.77,8.06,,04-29
1109,002591,恒大高新,0.02,-36.33,,0.67,,501.24,11.89,,04-29
1110,000912,泸天化,-0.07,-43.85,,-5.85,,-4294.94,-43.67,,04-29
1111,002687,乔治白,0.04,-20.0,,0.91,,909.94,-6.89,,04-29
1112,000803,金宇车城,-0.01,-66.67,,-1.0,,-150.38,-61.98,,04-29
1113,000536,华映科技,0.04,-71.49,,1.09,,3056.76,-68.27,,04-29
1114,600165,新日恒力,-0.12,-154.63,3.27,-3.57,0.56,-3230.75,-154.5,,04-29
1115,600800,天津磁卡,-0.03,261.45,,-16.01,,-1638.41,223.55,,04-29
1116,601006,大秦铁路,0.25,4.17,,4.34,,371588.16,5.36,,04-29
1117,600985,雷鸣科化,0.1,-44.44,,1.63,,1744.7,-43.93,,04-29
1118,601216,君正集团,0.07,-29.92,,2.31,,15160.61,12.18,,04-29
1119,600258,首旅酒店,0.13,-3.25,,2.54,,2966.98,-3.24,,04-29
1120,002364,中恒电气,0.1,25.0,,2.65,,2578.73,32.75,,04-29
1121,600280,中央商场,0.16,-5.23,,5.42,,9345.56,-5.44,,04-29
1122,600863,内蒙华电,0.0,-95.56,,0.11,,1185.91,-93.26,,04-28
1123,600745,中茵股份,-0.06,-700.0,,-1.16,-0.29,-3002.66,-959.85,,04-28
1124,600824,益民集团,0.06,10.34,,3.09,,5639.57,10.06,,04-28
1125,600311,荣华实业,0.0,-33.33,,0.12,,110.3,-35.19,,04-28
1126,000893,东凌国际,-0.07,-90.54,,-5.93,,-2919.94,-85.54,,04-28
1127,600802,福建水泥,-0.22,260.0,3.52,-6.11,-0.34,-8262.65,254.73,,04-28
1128,600332,白云山,0.28,15.04,6.28,4.61,0.18,36512.77,14.93,,04-28
1129,000597,东北制药,-0.07,-136.84,,-1.17,,-3097.21,-148.48,,04-28
1130,000922,佳电股份,-0.05,-171.43,,-1.17,,-2684.76,-168.76,,04-28
1131,300030,阳普医疗,0.03,-25.0,2.49,1.08,-0.31,794.43,21.32,,04-28
1132,603889,新澳股份,0.25,25.0,,2.73,,2678.23,67.24,,04-28
1133,002231,奥维通信,-0.01,-29.21,,-0.79,,-509.68,-29.11,,04-28
1134,002291,星期六,0.03,-40.0,,0.74,,1221.66,-27.36,,04-28
1135,002197,证通电子,0.01,-58.33,,0.3,,343.34,-46.12,,04-28
1136,002535,林州重机,0.05,-50.0,,1.24,,2712.97,-49.68,,04-28
1137,000823,超声电子,0.05,-39.57,,0.96,,2738.6,-26.31,,04-28
1138,002153,石基信息,0.18,5.88,,2.88,,5508.4,5.13,,04-28
1139,600090,同济堂,0.03,153.85,,2.67,,1221.28,148.61,,04-28
1140,601866,中远海发,0.02,301.89,,1.0,,24899.86,305.58,,04-28
1141,000875,吉电股份,0.08,100.0,,3.06,,11606.17,117.56,,04-28
1142,600692,亚通股份,0.01,-40.0,,0.33,,179.23,-40.28,,04-28
1143,000807,云铝股份,-0.05,-56.9,,-1.68,,-7825.22,-56.17,,04-28
1144,600213,亚星客车,-0.04,-69.23,,-24.27,,-979.82,-64.58,,04-28
1145,000557,西部创业,0.0,-83.33,,0.09,,12.47,-83.87,,04-28
1146,600771,广誉远,-0.01,-83.33,,-1.4,,-116.52,-86.11,,04-28
1147,600986,科达股份,0.01,-200.0,,0.29,,222.1,-150.8,,04-28
1148,600228,昌九生化,-0.02,-59.62,,-6.51,,-510.25,-59.67,,04-28
1149,601588,北辰实业,0.03,50.0,,0.93,,10142.04,51.45,,04-28
1150,603006,联明股份,0.19,,,2.6,,1502.75,-10.67,,04-28
1151,601188,龙江交通,0.05,-18.33,,1.86,,6431.73,-18.25,,04-28
1152,000532,力合股份,0.01,32.0,,0.66,,453.47,28.32,,04-28
1153,002174,游族网络,0.38,-575.0,,10.9,,10425.65,-1606.53,,04-28
1154,600706,曲江文旅,0.03,-250.0,,0.67,,530.97,-261.0,,04-28
1155,000598,兴蓉环境,0.06,0.0,,2.53,,19162.02,1.59,,04-28
1156,000921,海信科龙,0.17,1.55,,5.72,,22450.01,-0.95,,04-28
1157,002264,新华都,0.03,-62.5,,1.57,,1704.77,-61.13,,04-28
1158,600780,通宝能源,0.12,-26.33,,3.17,,13984.89,-26.34,,04-28
1159,600365,通葡股份,0.01,400.0,,0.39,,267.31,535.34,,04-28
1160,603899,晨光文具,0.24,9.53,,6.58,,10941.38,25.93,,04-28
1161,002198,嘉应制药,0.03,-14.2,,1.62,,1410.42,-14.13,,04-28
1162,603118,共进股份,0.25,13.64,,3.95,,6347.28,26.94,,04-28
1163,600538,国发股份,-0.01,-50.0,,-0.52,,-354.21,-31.64,,04-28
1164,002156,通富微电,0.05,51.52,,1.46,,3466.81,62.86,,04-28
1165,002286,保龄宝,0.04,-42.86,,1.05,,1535.91,12.6,,04-28
1166,601929,吉视传媒,0.09,-7.89,,2.65,,13531.13,-7.9,,04-28
1167,002079,苏州固锝,0.0,33.33,,0.24,,303.99,21.14,,04-28
1168,000037,*ST南电A,-0.15,66.67,,-7.3,,-8844.88,69.52,,04-28
1169,600249,两面针,-0.11,21.71,,-2.48,,-5824.99,39.73,,04-28
1170,002037,久联发展,0.07,0.0,,1.26,,2450.76,6.79,,04-28
1171,600438,通威股份,-0.04,-0.76,,-1.38,,-3192.27,-0.94,,04-28
1172,601890,亚星锚链,0.07,0.0,,1.1,,3083.47,-3.65,,04-28
1173,600576,万家文化,-0.02,54.55,,-0.75,,-365.91,53.2,,04-28
1174,000950,*ST建峰,-0.15,13.29,,-4.45,,-9018.66,13.74,,04-28
1175,000709,河钢股份,0.02,20.0,,0.44,,18972.51,16.74,,04-28
1176,002002,鸿达兴业,0.09,-7.88,,2.81,,8059.21,30.75,,04-28
1177,002489,浙江永强,0.49,133.33,,6.78,,23285.81,136.17,,04-28
1178,000552,靖远煤电,0.06,-60.03,,1.36,,6792.91,-36.42,,04-28
1179,002458,益生股份,-0.22,-12.0,,-9.42,,-6335.02,-9.3,,04-28
1180,601002,晋亿实业,-0.01,-126.42,,-0.49,,-1149.21,-127.12,,04-28
1181,600206,有研新材,0.02,-127.27,,0.47,,1292.49,-160.56,,04-28
1182,603299,井神股份,,,,,,1610.9,-56.83,,04-28
1183,002673,西部证券,0.37,428.57,,9.23,,51880.86,551.94,,04-28
1184,002379,*ST鲁丰,-0.04,100.0,,-2.96,,-3824.35,401.34,,04-28
1185,600236,桂冠电力,0.1,-1300.0,,5.43,,21852.52,-1268.21,,04-28
1186,002377,国创高新,-0.02,-61.36,,-1.01,,-756.51,-20.13,,04-28
1187,600886,国投电力,0.18,45.49,,5.17,,122612.84,45.51,,04-28
1188,600858,银座股份,0.21,-21.02,,3.67,,10983.64,-21.02,,04-28
1189,000868,安凯客车,0.01,42.86,,0.32,,398.45,-17.69,,04-28
1190,000768,中航飞机,-0.07,30.81,,-1.67,,-19711.52,30.87,,04-28
1191,000428,华天酒店,-0.07,40.0,,-3.22,,-4879.33,28.03,,04-28
1192,000407,胜利股份,0.01,-50.0,,0.46,,812.15,-22.3,,04-28
1193,002201,九鼎新材,0.01,0.0,,0.41,,175.01,48.58,,04-28
1194,002082,栋梁新材,0.04,-55.56,,0.8,,1032.06,-49.41,,04-28
1195,002452,长高集团,0.08,-38.02,,1.65,,1955.62,24.6,,04-28
1196,000716,黑芝麻,0.1,10.34,,1.65,,3007.28,10.52,,04-28
1197,600173,卧龙地产,0.03,-21.41,,1.25,,2025.76,-21.23,,04-28
1198,002096,南岭民爆,0.06,-6.67,,1.03,,2075.31,-0.51,,04-28
1199,000752,西藏发展,0.02,5.96,,0.84,,657.89,5.98,,04-28
1200,601929,吉视传媒,0.09,-7.89,,2.65,,13531.13,-7.9,,04-28
1201,002079,苏州固锝,0.0,33.33,,0.24,,303.99,21.14,,04-28
1202,000037,*ST南电A,-0.15,66.67,,-7.3,,-8844.88,69.52,,04-28
1203,600249,两面针,-0.11,21.71,,-2.48,,-5824.99,39.73,,04-28
1204,002037,久联发展,0.07,0.0,,1.26,,2450.76,6.79,,04-28
1205,600438,通威股份,-0.04,-0.76,,-1.38,,-3192.27,-0.94,,04-28
1206,601890,亚星锚链,0.07,0.0,,1.1,,3083.47,-3.65,,04-28
1207,600576,万家文化,-0.02,54.55,,-0.75,,-365.91,53.2,,04-28
1208,000950,*ST建峰,-0.15,13.29,,-4.45,,-9018.66,13.74,,04-28
1209,000709,河钢股份,0.02,20.0,,0.44,,18972.51,16.74,,04-28
1210,002002,鸿达兴业,0.09,-7.88,,2.81,,8059.21,30.75,,04-28
1211,002489,浙江永强,0.49,133.33,,6.78,,23285.81,136.17,,04-28
1212,000552,靖远煤电,0.06,-60.03,,1.36,,6792.91,-36.42,,04-28
1213,002458,益生股份,-0.22,-12.0,,-9.42,,-6335.02,-9.3,,04-28
1214,601002,晋亿实业,-0.01,-126.42,,-0.49,,-1149.21,-127.12,,04-28
1215,600206,有研新材,0.02,-127.27,,0.47,,1292.49,-160.56,,04-28
1216,603299,井神股份,,,,,,1610.9,-56.83,,04-28
1217,002673,西部证券,0.37,428.57,,9.23,,51880.86,551.94,,04-28
1218,002379,*ST鲁丰,-0.04,100.0,,-2.96,,-3824.35,401.34,,04-28
1219,600236,桂冠电力,0.1,-1300.0,,5.43,,21852.52,-1268.21,,04-28
1220,603006,联明股份,0.19,,,2.6,,1502.75,-10.67,,04-28
1221,601188,龙江交通,0.05,-18.33,,1.86,,6431.73,-18.25,,04-28
1222,000532,力合股份,0.01,32.0,,0.66,,453.47,28.32,,04-28
1223,002174,游族网络,0.38,-575.0,,10.9,,10425.65,-1606.53,,04-28
1224,600706,曲江文旅,0.03,-250.0,,0.67,,530.97,-261.0,,04-28
1225,000598,兴蓉环境,0.06,0.0,,2.53,,19162.02,1.59,,04-28
1226,000921,海信科龙,0.17,1.55,,5.72,,22450.01,-0.95,,04-28
1227,002264,新华都,0.03,-62.5,,1.57,,1704.77,-61.13,,04-28
1228,600780,通宝能源,0.12,-26.33,,3.17,,13984.89,-26.34,,04-28
1229,600365,通葡股份,0.01,400.0,,0.39,,267.31,535.34,,04-28
1230,603899,晨光文具,0.24,9.53,,6.58,,10941.38,25.93,,04-28
1231,002198,嘉应制药,0.03,-14.2,,1.62,,1410.42,-14.13,,04-28
1232,603118,共进股份,0.25,13.64,,3.95,,6347.28,26.94,,04-28
1233,600538,国发股份,-0.01,-50.0,,-0.52,,-354.21,-31.64,,04-28
1234,002156,通富微电,0.05,51.52,,1.46,,3466.81,62.86,,04-28
1235,600173,卧龙地产,0.03,-21.41,,1.25,,2025.76,-21.23,,04-28
1236,002096,南岭民爆,0.06,-6.67,,1.03,,2075.31,-0.51,,04-28
1237,000752,西藏发展,0.02,5.96,,0.84,,657.89,5.98,,04-28
1238,600536,中国软件,-0.11,-38.89,,-2.86,,-5386.95,20.88,,04-28
1239,300102,乾照光电,0.02,-66.67,6.07,0.26,-0.1,459.57,-71.8,,04-28
1240,600009,上海机场,0.33,26.92,,3.34,,62752.39,23.13,,04-28
1241,000980,金马股份,0.04,-33.33,,1.0,,2034.94,-35.05,,04-28
1242,600074,保千里,0.04,0.0,,12.0,,6114.12,68.98,,04-28
1243,600281,太化股份,-0.02,-43.33,,-1.27,,-802.93,-53.01,,04-28
1244,000822,山东海化,0.07,600.0,,3.03,,6601.72,518.84,,04-28
1245,002047,宝鹰股份,0.04,0.0,,2.26,,4964.71,14.64,,04-28
1246,601166,兴业银行,0.78,11.43,14.33,5.86,-2.82,1479000.0,10.68,,04-28
1247,600961,株冶集团,-0.16,-1700.0,,-12.0,,-8376.87,-1339.1,,04-28
1248,000056,皇庭国际,0.02,-111.76,,,,561.38,-114.65,,04-28
1249,002377,国创高新,-0.02,-61.36,,-1.01,,-756.51,-20.13,,04-28
1250,600886,国投电力,0.18,45.49,,5.17,,122612.84,45.51,,04-28
1251,600858,银座股份,0.21,-21.02,,3.67,,10983.64,-21.02,,04-28
1252,000868,安凯客车,0.01,42.86,,0.32,,398.45,-17.69,,04-28
1253,000768,中航飞机,-0.07,30.81,,-1.67,,-19711.52,30.87,,04-28
1254,000428,华天酒店,-0.07,40.0,,-3.22,,-4879.33,28.03,,04-28
1255,000407,胜利股份,0.01,-50.0,,0.46,,812.15,-22.3,,04-28
1256,002201,九鼎新材,0.01,0.0,,0.41,,175.01,48.58,,04-28
1257,002082,栋梁新材,0.04,-55.56,,0.8,,1032.06,-49.41,,04-28
1258,002452,长高集团,0.08,-38.02,,1.65,,1955.62,24.6,,04-28
1259,000716,黑芝麻,0.1,10.34,,1.65,,3007.28,10.52,,04-28
1260,002127,南极电商,0.01,-104.55,,0.92,,408.11,-104.13,,04-28
1261,002100,天康生物,0.12,9.09,,2.86,,5373.97,11.4,,04-28
1262,002135,东南网架,0.02,-33.33,,0.95,,1779.8,-6.12,,04-28
1263,002020,京新药业,0.14,46.57,,2.89,,4101.0,66.12,,04-28
1264,002033,丽江旅游,0.15,30.43,,2.19,,4209.23,41.24,,04-28
1265,600589,广东榕泰,0.02,-24.0,,0.56,,1143.42,-23.96,,04-28
1266,000988,华工科技,0.03,50.0,,1.02,,2894.65,45.36,,04-28
1267,600070,浙江富润,0.0,-60.0,,0.11,,107.03,-2.49,,04-28
1268,002579,中京电子,0.01,0.0,,0.23,,145.86,16.82,,04-28
1269,000898,鞍钢股份,0.0,-92.5,,0.04,,1900.0,-93.36,,04-28
1270,600705,中航资本,0.11,-42.11,,3.12,,42746.34,50.41,,04-28
1271,002487,大金重工,0.02,-33.33,,0.67,,1046.59,6.72,,04-28
1272,000550,江铃汽车,0.67,-2.9,,5.27,,57404.99,-4.11,,04-28
1273,600175,美都能源,0.01,-162.5,,0.77,,3474.34,-259.46,,04-28
1274,002454,松芝股份,0.18,-14.04,,3.36,,7295.91,11.69,,04-28
1275,600215,长春经开,-0.03,-44.43,,-0.63,,-1506.49,-44.44,,04-28
1276,000757,浩物股份,0.01,0.0,,0.79,,418.16,3.64,,04-28
1277,000488,晨鸣纸业,0.05,25.0,,0.69,,9613.74,18.29,,04-28
1278,600375,*ST星马,-0.17,-288.89,,-2.72,,-9581.3,-301.74,,04-28
1279,000778,新兴铸管,0.01,-87.86,,0.28,,4610.05,-81.86,,04-28
1280,002627,宜昌交运,0.11,-28.23,,1.65,,1520.64,-28.24,,04-28
1281,600343,航天动力,0.01,-62.0,,0.22,,487.79,-23.67,,04-28
1282,600590,泰豪科技,0.01,-112.5,,0.15,,336.05,-112.1,,04-28
1283,002142,宁波银行,0.54,3.85,11.04,5.01,0.18,175165.7,16.61,,04-28
1284,002341,新纶科技,0.03,-39.63,,0.62,,969.01,-39.57,,04-28
1285,002121,科陆电子,0.02,17.32,,0.57,,834.6,16.02,,04-28
1286,600369,西南证券,0.34,209.09,,5.61,,96522.23,254.54,,04-28
1287,603519,立霸股份,0.25,4.17,,3.79,,1473.23,3.29,,04-28
1288,002071,长城影视,0.04,290.0,,2.27,,1934.2,919.25,,04-28
1289,601238,广汽集团,0.08,-38.46,,1.49,,52987.1,-37.6,,04-28
1290,601801,皖新传媒,0.24,9.09,,4.2,,22200.35,9.01,,04-28
1291,600077,宋都股份,0.01,-138.46,,0.17,,680.68,-147.19,,04-28
1292,002571,德力股份,0.01,-68.21,,0.15,,241.59,-84.22,,04-28
1293,000882,华联股份,0.01,75.0,,0.21,,1247.38,76.57,,04-28
1294,601677,明泰铝业,0.1,400.0,,1.49,,4155.76,416.63,,04-28
1295,002530,丰东股份,0.01,40.0,,0.28,,184.98,47.97,,04-28
1296,600601,方正科技,0.01,120.0,,0.75,,2649.83,119.02,,04-28
1297,603167,渤海轮渡,0.12,9.09,,2.1,,5772.51,4.88,,04-28
1298,600743,华远地产,0.02,-33.33,,0.7,,2734.38,-52.41,,04-28
1299,002479,富春环保,0.04,-27.24,,1.36,,2982.68,-27.6,,04-28
1300,002580,圣阳股份,0.06,20.0,,0.72,,649.56,27.57,,04-28
1301,600185,格力地产,1.39,1058.33,,21.76,,80209.29,1099.22,,04-28
1302,600981,汇鸿集团,0.01,-20.83,,0.41,,393.78,-20.62,,04-28
1303,002441,众业达,0.26,4.0,,2.61,,5997.44,2.31,,04-28
1304,002279,久其软件,-0.08,-17.06,,-1.48,,-1422.46,-12.61,,04-28
1305,601127,小康股份,,,,,,8735.1,-13.15,,04-28
1306,603988,中电电机,0.18,77.73,,4.63,,1443.3,136.93,,04-28
1307,002271,东方雨虹,0.13,-18.75,,1.28,,4418.31,-21.25,,04-28
1308,002513,*ST蓝丰,-0.02,-300.0,,-0.44,,-506.0,-310.66,,04-28
1309,603998,方盛制药,0.19,26.67,,2.53,,2071.4,63.7,,04-28
1310,002239,奥特佳,0.01,-40.0,,0.38,,237.29,44.15,,04-28
1311,000421,南京公用,0.15,48.18,,4.06,,8644.49,141.23,,04-28
1312,002327,富安娜,0.24,-22.58,,4.54,,10101.47,0.44,,04-28
1313,600387,海越股份,0.0,-89.0,,0.14,,169.05,-88.93,,04-28
1314,603601,再升科技,0.05,-70.78,,1.18,,316.71,-63.35,,04-28
1315,002629,仁智股份,-0.07,-30.0,,-2.62,,-1947.97,17.45,,04-28
1316,000078,海王生物,0.04,2.73,,1.9,,2754.82,2.93,,04-28
1317,000998,隆平高科,0.15,-47.21,,7.41,,14727.13,6.28,,04-28
1318,000782,美达股份,0.07,-240.0,,3.03,,3775.68,-298.84,,04-28
1319,002311,海大集团,0.01,29.87,,0.29,,1254.71,53.41,,04-28
1320,600790,轻纺城,0.1,-16.67,,2.44,,8404.92,-13.99,,04-28
1321,601226,华电重工,0.04,-13.36,4.64,0.9,-0.79,3195.83,7.72,,04-28
1322,002383,合众思壮,-0.07,-41.39,,-0.93,,-1312.53,-41.37,,04-28
1323,300418,昆仑万维,0.28,-60.86,8.59,7.45,-0.5,7834.44,-47.82,,04-28
1324,002120,韵达股份,0.06,50.0,,1.51,,829.98,29.27,,04-28
1325,600428,中远海特,0.15,-1975.0,,3.81,,25352.84,-2031.75,,04-28
1326,600510,黑牡丹,0.08,-20.0,,1.33,,6207.29,-25.13,,04-28
1327,300157,恒泰艾普,-0.02,-150.0,3.68,-0.55,-0.05,-1204.44,-167.31,,04-28
1328,002093,国脉科技,0.02,-43.24,,1.38,,1818.15,-43.15,,04-28
1329,600109,国金证券,0.13,-19.28,,3.77,,38113.44,77.22,,04-28
1330,600540,新赛股份,-0.02,-312.0,,-0.6,,-769.15,-364.09,,04-28
1331,300126,锐奇股份,0.04,-60.0,3.42,1.17,-0.33,1227.9,-18.99,,04-28
1332,002063,远光软件,0.08,48.21,,2.37,,3833.6,48.15,,04-28
1333,600239,云南城投,-0.07,-177.78,,-1.0,,-5352.99,-169.67,,04-28
1334,000005,世纪星源,-0.01,-7.37,,-1.21,,-806.65,-7.09,,04-28
1335,601991,大唐发电,0.06,-17.8,,1.75,,77528.6,-17.74,,04-28
1336,600078,澄星股份,0.01,-21.92,,0.43,,758.33,-21.7,,04-28
1337,600107,美尔雅,-0.01,-40.91,,-0.87,,-454.17,-43.16,,04-28
1338,601908,京运通,0.04,100.0,,0.93,,3527.69,77.22,,04-28
1339,000801,四川九洲,0.02,-22.19,,0.71,,1080.5,-22.15,,04-28
1340,002433,太安堂,0.05,-54.55,,0.93,,3469.93,15.06,,04-28
1341,600983,惠而浦,0.15,-34.5,,2.72,,11304.51,-7.31,,04-28
1342,603005,晶方科技,0.22,4.76,,3.14,,4940.08,17.89,,04-28
1343,601567,三星医疗,0.1,25.0,,1.7,,4153.14,29.75,,04-28
1344,002603,以岭药业,0.22,22.22,,2.68,,12359.71,22.36,,04-28
1345,002336,*ST人乐,0.11,82.7,,1.6,,4393.54,82.84,,04-28
1346,600671,天目药业,-0.03,-645.1,,-4.23,,-338.36,-642.9,,04-28
1347,002303,美盈森,0.08,-29.77,,2.72,,6057.22,40.42,,04-28
1348,600809,山西汾酒,0.25,-37.1,,5.37,,21532.29,-37.1,,04-28
1349,000738,中航动控,0.02,-16.95,,0.48,,2241.92,-17.25,,04-28
1350,600035,楚天高速,0.18,125.0,,5.62,,21649.72,191.34,,04-28
1351,002325,洪涛股份,0.11,-8.33,,2.89,,8525.5,2.27,,04-28
1352,603611,诺力股份,0.27,42.11,,2.77,,1946.47,72.85,,04-28
1353,600525,长园集团,0.05,32.0,,1.52,,4273.66,31.97,,04-28
1354,600463,空港股份,0.03,-40.0,,0.95,,764.13,-39.95,,04-28
1355,002133,广宇集团,,,,0.04,,104.7,-93.6,,04-28
1356,000509,华塑控股,-0.01,-981.25,,-31.27,,-1162.97,-983.32,,04-28
1357,002671,龙泉股份,-0.05,-225.0,,-1.55,,-2332.94,-346.13,,04-28
1358,600063,皖维高新,0.01,27.27,2.52,0.51,0.04,2029.32,22.0,,04-28
1359,600866,*ST星湖,-0.08,-26.78,,-3.4,,-4926.54,-14.11,,04-28
1360,600705,中航资本,0.11,-42.11,,3.12,,42746.34,50.41,,04-28
1361,002487,大金重工,0.02,-33.33,,0.67,,1046.59,6.72,,04-28
1362,000550,江铃汽车,0.67,-2.9,,5.27,,57404.99,-4.11,,04-28
1363,600175,美都能源,0.01,-162.5,,0.77,,3474.34,-259.46,,04-28
1364,002454,松芝股份,0.18,-14.04,,3.36,,7295.91,11.69,,04-28
1365,600215,长春经开,-0.03,-44.43,,-0.63,,-1506.49,-44.44,,04-28
1366,000757,浩物股份,0.01,0.0,,0.79,,418.16,3.64,,04-28
1367,000955,欣龙控股,-0.02,100.0,,-1.49,,-1000.59,86.69,,04-28
1368,002260,德奥通航,-0.05,206.59,,-3.93,,-1357.0,422.01,,04-28
1369,600367,红星发展,-0.02,-0.0,,-0.55,,-673.98,-4.61,,04-28
1370,000728,国元证券,0.37,94.74,,4.04,,71710.23,95.37,,04-28
1371,002193,山东如意,0.02,426.32,,0.56,,379.22,530.13,,04-28
1372,002090,金智科技,0.26,236.24,,7.31,,5458.62,242.63,,04-28
1373,002534,杭锅股份,0.11,22.22,,1.66,,4422.17,21.86,,04-28
1374,603309,维力医疗,0.16,0.62,,2.75,,1355.34,11.48,,04-28
1375,002372,伟星新材,0.13,-13.33,,2.66,,5819.43,19.29,,04-28
1376,600476,湘邮科技,-0.03,-0.0,,-1.89,,-433.46,-0.49,,04-28
1377,002127,南极电商,0.01,-104.55,,0.92,,408.11,-104.13,,04-28
1378,002100,天康生物,0.12,9.09,,2.86,,5373.97,11.4,,04-28
1379,002135,东南网架,0.02,-33.33,,0.95,,1779.8,-6.12,,04-28
1380,600790,轻纺城,0.1,-16.67,,2.44,,8404.92,-13.99,,04-28
1381,601226,华电重工,0.04,-13.36,4.64,0.9,-0.79,3195.83,7.72,,04-28
1382,002383,合众思壮,-0.07,-41.39,,-0.93,,-1312.53,-41.37,,04-28
1383,300418,昆仑万维,0.28,-60.86,8.59,7.45,-0.5,7834.44,-47.82,,04-28
1384,002120,韵达股份,0.06,50.0,,1.51,,829.98,29.27,,04-28
1385,600428,中远海特,0.15,-1975.0,,3.81,,25352.84,-2031.75,,04-28
1386,600510,黑牡丹,0.08,-20.0,,1.33,,6207.29,-25.13,,04-28
1387,300157,恒泰艾普,-0.02,-150.0,3.68,-0.55,-0.05,-1204.44,-167.31,,04-28
1388,002093,国脉科技,0.02,-43.24,,1.38,,1818.15,-43.15,,04-28
1389,600109,国金证券,0.13,-19.28,,3.77,,38113.44,77.22,,04-28
1390,600540,新赛股份,-0.02,-312.0,,-0.6,,-769.15,-364.09,,04-28
1391,300126,锐奇股份,0.04,-60.0,3.42,1.17,-0.33,1227.9,-18.99,,04-28
1392,002063,远光软件,0.08,48.21,,2.37,,3833.6,48.15,,04-28
1393,600239,云南城投,-0.07,-177.78,,-1.0,,-5352.99,-169.67,,04-28
1394,000005,世纪星源,-0.01,-7.37,,-1.21,,-806.65,-7.09,,04-28
1395,601991,大唐发电,0.06,-17.8,,1.75,,77528.6,-17.74,,04-28
1396,600078,澄星股份,0.01,-21.92,,0.43,,758.33,-21.7,,04-28
1397,600107,美尔雅,-0.01,-40.91,,-0.87,,-454.17,-43.16,,04-28
1398,000561,烽火电子,-0.03,-0.0,,-2.03,,-1896.44,11.13,,04-28
1399,601137,博威合金,0.11,10.0,,1.15,,2312.83,3.32,,04-28
1400,002712,思美传媒,0.18,500.99,,1.5,,1607.42,518.88,,04-28
1401,600992,贵绳股份,0.02,-12.22,,0.29,,388.04,-12.03,,04-28
1402,002603,以岭药业,0.22,22.22,,2.68,,12359.71,22.36,,04-28
1403,002336,*ST人乐,0.11,82.7,,1.6,,4393.54,82.84,,04-28
1404,600671,天目药业,-0.03,-645.1,,-4.23,,-338.36,-642.9,,04-28
1405,002303,美盈森,0.08,-29.77,,2.72,,6057.22,40.42,,04-28
1406,600809,山西汾酒,0.25,-37.1,,5.37,,21532.29,-37.1,,04-28
1407,000738,中航动控,0.02,-16.95,,0.48,,2241.92,-17.25,,04-28
1408,600035,楚天高速,0.18,125.0,,5.62,,21649.72,191.34,,04-28
1409,002325,洪涛股份,0.11,-8.33,,2.89,,8525.5,2.27,,04-28
1410,603611,诺力股份,0.27,42.11,,2.77,,1946.47,72.85,,04-28
1411,600525,长园集团,0.05,32.0,,1.52,,4273.66,31.97,,04-28
1412,600463,空港股份,0.03,-40.0,,0.95,,764.13,-39.95,,04-28
