,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1190,600831,广电网络,0.21,16.02,2.74,7.88,0.84,11838.29,15.81,,10-26
1191,300150,世纪瑞尔,0.32,-36.0,10.06,3.14,0.09,4330.21,-36.46,,10-26
1192,600706,曲江文旅,0.49,-450.0,3.7,9.41,-0.02,6397.19,-612.99,,10-26
1193,600776,东方通信,0.07,-13.84,2.03,3.69,-0.16,9378.99,-13.83,,10-26
1194,000598,兴蓉环境,0.49,22.5,3.61,14.01,0.65,55961.8,20.65,,10-26
1195,300052,中青宝,0.1,0.0,6.84,1.49,0.17,1316.82,6.32,,10-26
1196,600393,粤泰股份,0.07,44.9,3.08,2.35,-0.8,2142.06,46.36,,10-26
1197,600261,阳光照明,0.29,-40.17,3.58,9.17,-0.09,17945.16,0.16,,10-26
1198,000153,丰原药业,0.06,5.41,2.81,2.23,0.07,1618.69,5.41,,10-26
1199,002106,莱宝高科,0.18,-68.77,4.03,4.55,0.07,10951.33,-68.77,,10-26
1200,002692,远程电缆,0.61,,6.16,19.55,-1.98,11083.44,,,10-26
1201,002496,辉丰股份,0.48,45.45,10.45,4.68,0.1,7790.77,47.91,,10-26
1202,300194,福安药业,0.58,-15.94,12.68,4.61,0.38,7704.41,-8.91,,10-26
1203,000001,平安银行,2.0,-0.5,15.95,13.05,16.16,1023789.4,33.18,,10-26
1204,300291,华录百纳,1.47,,15.26,11.27,-3.17,8334.41,,,10-26
1205,002229,鸿博股份,0.11,-63.33,2.67,4.23,-0.11,3351.63,-21.01,,10-26
1206,002434,万里扬,0.19,-20.83,5.57,3.46,0.29,6497.7,-19.58,,10-26
1207,002062,宏润建设,0.15,-40.0,3.35,4.42,-1.38,8282.89,-25.61,,10-26
1208,600874,创业环保,0.14,-6.67,2.6,5.32,0.24,19722.3,-10.43,,10-26
1209,002203,海亮股份,0.16,-63.07,3.29,4.68,0.63,12053.61,-28.55,,10-26
1210,600828,茂业商业,0.18,-42.87,1.55,12.47,0.15,10414.96,-25.74,,10-26
1211,600035,楚天高速,0.22,-24.14,3.58,6.14,0.54,20200.0,-24.34,,10-26
1212,002641,永高股份,0.91,10.98,8.67,10.95,1.06,18167.95,48.06,,10-26
1213,300222,科大智能,0.21,-38.24,5.55,3.81,-0.58,2270.19,31.02,,10-26
1214,002651,利君股份,0.62,-45.61,5.04,12.56,0.28,24709.23,-39.87,,10-26
1215,000068,华控赛格,-0.01,-70.86,0.24,-5.05,-0.04,-1116.87,-70.97,,10-26
1216,002663,普邦股份,0.59,,6.5,11.37,-0.76,15219.32,49.43,,10-26
1217,002674,兴业科技,0.52,,5.7,11.5,-0.72,10822.86,,,10-26
1218,300024,机器人,0.39,44.44,4.38,9.43,-0.27,11746.22,47.95,,10-26
1219,002206,海利得,0.18,-53.85,4.37,3.99,0.31,8037.77,-52.68,,10-26
1220,300329,海伦钢琴,0.42,,7.48,8.33,-0.26,2327.41,,,10-26
1221,002579,中京电子,0.04,-87.1,3.83,1.07,0.13,638.05,-76.09,,10-26
1222,300159,新研股份,0.36,-46.27,5.21,6.9,0.21,6481.66,6.91,,10-26
1223,002548,金新农,0.36,-26.53,5.69,6.32,0.07,5005.79,21.68,,10-26
1224,000833,贵糖股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
1225,000705,浙江震元,0.29,56.88,4.64,6.57,0.56,3684.07,56.87,,10-26
1226,002510,天汽模,0.29,0.0,6.84,4.22,0.51,5885.34,-0.82,,10-26
1227,600149,廊坊发展,0.01,-300.0,0.82,0.7,-0.05,211.94,-280.17,,10-26
1228,600466,蓝光发展,0.03,1.11,1.26,2.19,-0.0,1197.66,0.87,,10-26
1229,600738,兰州民百,0.18,19.61,1.77,10.96,0.18,4818.3,19.78,,10-26
1230,002401,中海科技,0.18,-44.19,2.84,6.62,-0.16,3726.36,6.06,,10-26
1231,002476,宝莫股份,0.12,-61.29,2.66,4.51,0.18,4258.62,-24.35,,10-26
1232,600975,新五丰,0.08,-57.58,2.35,3.63,0.03,1958.63,-45.11,,10-26
1233,002382,蓝帆医疗,0.19,-13.64,3.91,4.82,0.53,4519.69,74.24,,10-26
1234,601369,陕鼓动力,0.54,25.58,3.37,16.37,0.1,87778.26,25.65,,10-26
1235,600834,申通地铁,0.2,164.86,2.5,8.06,0.41,9360.25,165.14,,10-26
1236,300142,沃森生物,0.86,-4.44,15.76,5.61,-0.01,15537.96,15.22,,10-26
1237,600367,红星发展,0.1,-61.54,4.14,2.43,-0.11,2897.43,-62.21,,10-26
1238,002090,金智科技,0.14,3.71,2.64,5.38,-0.15,2852.2,3.75,,10-26
1239,000915,山大华特,0.47,11.9,3.3,15.16,0.86,8395.8,9.72,,10-26
1240,300217,东方电热,0.42,-63.16,5.07,8.52,0.41,8274.08,-6.07,,10-26
1241,002094,青岛金王,0.14,5.22,1.7,8.68,0.04,4543.91,5.06,,10-26
1242,300267,尔康制药,0.49,-22.46,4.7,10.93,0.26,11840.33,35.77,,10-26
1243,603366,日出东方,0.88,,8.44,13.34,0.28,30415.8,,,10-26
1244,300050,世纪鼎利,0.1,-67.74,7.2,1.42,-0.49,2237.81,-66.56,,10-26
1245,000977,浪潮信息,0.2,-33.9,5.27,3.75,-0.75,4213.68,-33.89,,10-26
1246,002686,亿利达,0.72,,6.94,19.4,0.1,5449.62,,,10-26
1247,600106,重庆路桥,0.19,-64.46,2.21,8.97,0.13,17416.27,-28.3,,10-26
1248,600105,永鼎股份,-0.07,-131.82,3.61,-2.0,-0.17,-2775.87,-132.84,,10-26
1249,000541,佛山照明,0.22,0.0,2.82,7.49,0.31,21707.76,-0.69,,10-26
1250,002580,圣阳股份,0.38,-34.48,7.18,5.39,-1.5,4022.54,7.66,,10-26
1251,600981,汇鸿集团,0.05,-28.9,1.69,2.61,-0.78,2371.87,-28.95,,10-26
1252,002281,光迅科技,0.48,-28.36,7.21,6.74,0.27,7647.98,-28.48,,10-26
1253,600298,安琪酵母,0.61,-24.31,7.99,7.85,0.0,20020.69,-19.12,,10-26
1254,300084,海默科技,0.02,-61.66,4.82,0.45,0.05,277.36,-61.72,,10-26
1255,600763,通策医疗,0.47,33.08,2.52,20.71,0.5,7578.7,33.07,,10-26
1256,002223,鱼跃医疗,0.36,-16.28,2.34,15.83,0.19,18886.21,8.37,,10-26
1257,002334,英威腾,0.3,-58.9,5.24,5.72,0.07,6470.68,-27.55,,10-26
1258,600343,航天动力,0.12,-0.58,4.61,2.62,-0.45,2859.63,-2.27,,10-26
1259,002341,新纶科技,0.26,-34.2,2.54,11.16,-0.13,7744.66,31.52,,10-26
1260,002062,宏润建设,0.15,-40.0,3.35,4.42,-1.38,8282.89,-25.61,,10-26
1261,600874,创业环保,0.14,-6.67,2.6,5.32,0.24,19722.3,-10.43,,10-26
1262,002203,海亮股份,0.16,-63.07,3.29,4.68,0.63,12053.61,-28.55,,10-26
1263,600828,茂业商业,0.18,-42.87,1.55,12.47,0.15,10414.96,-25.74,,10-26
1264,600035,楚天高速,0.22,-24.14,3.58,6.14,0.54,20200.0,-24.34,,10-26
1265,002641,永高股份,0.91,10.98,8.67,10.95,1.06,18167.95,48.06,,10-26
1266,300222,科大智能,0.21,-38.24,5.55,3.81,-0.58,2270.19,31.02,,10-26
1267,300217,东方电热,0.42,-63.16,5.07,8.52,0.41,8274.08,-6.07,,10-26
1268,000068,华控赛格,-0.01,-70.86,0.24,-5.05,-0.04,-1116.87,-70.97,,10-26
1269,002663,普邦股份,0.59,,6.5,11.37,-0.76,15219.32,49.43,,10-26
1270,002674,兴业科技,0.52,,5.7,11.5,-0.72,10822.86,,,10-26
1271,300024,机器人,0.39,44.44,4.38,9.43,-0.27,11746.22,47.95,,10-26
1272,002206,海利得,0.18,-53.85,4.37,3.99,0.31,8037.77,-52.68,,10-26
1273,300329,海伦钢琴,0.42,,7.48,8.33,-0.26,2327.41,,,10-26
1274,002579,中京电子,0.04,-87.1,3.83,1.07,0.13,638.05,-76.09,,10-26
1275,300159,新研股份,0.36,-46.27,5.21,6.9,0.21,6481.66,6.91,,10-26
1276,002548,金新农,0.36,-26.53,5.69,6.32,0.07,5005.79,21.68,,10-26
1277,000833,贵糖股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
1278,000705,浙江震元,0.29,56.88,4.64,6.57,0.56,3684.07,56.87,,10-26
1279,002510,天汽模,0.29,0.0,6.84,4.22,0.51,5885.34,-0.82,,10-26
1280,600149,廊坊发展,0.01,-300.0,0.82,0.7,-0.05,211.94,-280.17,,10-26
1281,600466,蓝光发展,0.03,1.11,1.26,2.19,-0.0,1197.66,0.87,,10-26
1282,600738,兰州民百,0.18,19.61,1.77,10.96,0.18,4818.3,19.78,,10-26
1283,002401,中海科技,0.18,-44.19,2.84,6.62,-0.16,3726.36,6.06,,10-26
1284,002476,宝莫股份,0.12,-61.29,2.66,4.51,0.18,4258.62,-24.35,,10-26
1285,600975,新五丰,0.08,-57.58,2.35,3.63,0.03,1958.63,-45.11,,10-26
1286,002382,蓝帆医疗,0.19,-13.64,3.91,4.82,0.53,4519.69,74.24,,10-26
1287,601369,陕鼓动力,0.54,25.58,3.37,16.37,0.1,87778.26,25.65,,10-26
1288,600834,申通地铁,0.2,164.86,2.5,8.06,0.41,9360.25,165.14,,10-26
1289,300142,沃森生物,0.86,-4.44,15.76,5.61,-0.01,15537.96,15.22,,10-26
1290,600367,红星发展,0.1,-61.54,4.14,2.43,-0.11,2897.43,-62.21,,10-26
1291,002090,金智科技,0.14,3.71,2.64,5.38,-0.15,2852.2,3.75,,10-26
1292,000915,山大华特,0.47,11.9,3.3,15.16,0.86,8395.8,9.72,,10-26
1293,002341,新纶科技,0.26,-34.2,2.54,11.16,-0.13,7744.66,31.52,,10-26
1294,002094,青岛金王,0.14,5.22,1.7,8.68,0.04,4543.91,5.06,,10-26
1295,300267,尔康制药,0.49,-22.46,4.7,10.93,0.26,11840.33,35.77,,10-26
1296,603366,日出东方,0.88,,8.44,13.34,0.28,30415.8,,,10-26
1297,300050,世纪鼎利,0.1,-67.74,7.2,1.42,-0.49,2237.81,-66.56,,10-26
1298,000977,浪潮信息,0.2,-33.9,5.27,3.75,-0.75,4213.68,-33.89,,10-26
1299,002686,亿利达,0.72,,6.94,19.4,0.1,5449.62,,,10-26
1300,600106,重庆路桥,0.19,-64.46,2.21,8.97,0.13,17416.27,-28.3,,10-26
1301,600105,永鼎股份,-0.07,-131.82,3.61,-2.0,-0.17,-2775.87,-132.84,,10-26
1302,000541,佛山照明,0.22,0.0,2.82,7.49,0.31,21707.76,-0.69,,10-26
1303,002580,圣阳股份,0.38,-34.48,7.18,5.39,-1.5,4022.54,7.66,,10-26
1304,600981,汇鸿集团,0.05,-28.9,1.69,2.61,-0.78,2371.87,-28.95,,10-26
1305,002281,光迅科技,0.48,-28.36,7.21,6.74,0.27,7647.98,-28.48,,10-26
1306,600298,安琪酵母,0.61,-24.31,7.99,7.85,0.0,20020.69,-19.12,,10-26
1307,300084,海默科技,0.02,-61.66,4.82,0.45,0.05,277.36,-61.72,,10-26
1308,600763,通策医疗,0.47,33.08,2.52,20.71,0.5,7578.7,33.07,,10-26
1309,002223,鱼跃医疗,0.36,-16.28,2.34,15.83,0.19,18886.21,8.37,,10-26
1310,002334,英威腾,0.3,-58.9,5.24,5.72,0.07,6470.68,-27.55,,10-26
1311,600343,航天动力,0.12,-0.58,4.61,2.62,-0.45,2859.63,-2.27,,10-26
1312,002311,海大集团,0.55,1.85,3.8,15.51,0.15,41416.31,31.95,,10-26
1313,300190,维尔利,0.41,-33.87,9.37,4.51,-0.93,4014.34,23.92,,10-26
1314,002308,威创股份,0.33,32.0,2.97,11.11,0.16,21024.13,28.99,,10-26
1315,600521,华海药业,0.4,11.11,3.26,13.66,0.29,22138.41,15.24,,10-26
1316,300118,东方日升,-0.14,-141.83,4.16,-3.3,0.06,-7892.64,-166.95,,10-26
1317,002053,云南能投,-0.61,-535.71,4.66,-12.21,0.8,-11337.88,-536.62,,10-26
1318,000862,银星能源,0.12,-25.14,1.27,10.22,0.4,3498.35,-10.18,,10-26
1319,600580,卧龙电气,0.07,-68.46,3.61,1.89,0.17,4688.2,-68.45,,10-26
1320,600537,亿晶光电,-0.88,7233.33,2.95,-25.43,-0.31,-42692.75,14764.29,,10-26
1321,300053,欧比特,0.13,7.44,3.06,4.34,-0.07,2636.2,9.09,,10-26
1322,600497,驰宏锌锗,0.16,-16.72,2.83,5.74,0.7,21017.85,-16.7,,10-26
1323,601988,中国银行,0.38,8.57,2.84,14.0,1.2,10636300.0,10.45,,10-26
1324,300015,爱尔眼科,0.35,12.9,3.42,10.45,0.52,14808.51,10.21,,10-26
1325,601777,力帆股份,0.3,-5.75,5.11,5.96,-0.13,28691.93,-6.31,,10-26
1326,600684,珠江实业,0.93,45.31,4.42,23.45,1.86,29308.82,88.55,,10-26
1327,600597,光明乳业,0.21,36.06,3.21,8.36,0.81,22214.51,38.52,,10-26
1328,000698,沈阳化工,-0.2,-178.76,4.68,-4.28,-0.27,-13509.93,-179.06,,10-26
1329,600127,金健米业,-0.0,-95.5,0.89,-0.15,0.01,-73.15,-95.35,,10-26
1330,002702,海欣食品,0.72,,10.69,14.29,0.79,3816.68,,,10-26
1331,601333,广深铁路,0.15,-28.57,3.63,4.23,0.26,108022.53,-27.58,,10-26
1332,000920,南方汇通,0.12,9.09,2.33,5.51,0.06,5084.4,6.65,,10-26
1333,600385,山东金泰,-0.05,-37.5,-1.74,,-0.03,-756.58,-32.24,,10-26
1334,600293,三峡新材,0.02,-67.73,2.24,0.68,0.25,525.09,-67.67,,10-26
1335,002035,华帝股份,0.38,-1.81,2.41,16.56,0.64,9342.25,8.17,,10-26
1336,002317,众生药业,0.73,14.06,8.54,8.79,0.5,13209.54,15.25,,10-26
1337,600318,新力金融,0.16,-83.0,3.44,4.7,0.93,3878.5,-82.96,,10-26
1338,002255,海陆重工,0.44,-43.59,5.35,8.65,0.16,11389.9,13.3,,10-26
1339,002413,雷科防务,0.2,-64.91,5.39,3.65,-0.09,4334.34,-48.51,,10-26
1340,002181,粤传媒,0.33,1098.54,5.14,6.59,0.14,22723.83,2270.27,,10-26
1341,002054,德美化工,0.2,-50.0,4.35,4.64,0.37,6225.31,-50.08,,10-26
1342,000860,顺鑫农业,0.25,-61.79,6.56,3.87,-0.41,11061.18,-61.78,,10-26
1343,002647,宏磊股份,0.25,,5.85,4.32,-1.95,4266.6,-42.62,,10-26
1344,300208,恒顺众昇,0.27,-46.0,4.66,5.89,0.26,3778.55,22.08,,10-26
1345,002183,怡亚通,0.14,0.0,1.71,8.5,-0.61,11679.14,0.32,,10-26
1346,600519,贵州茅台,10.04,58.61,30.11,36.16,7.28,1042005.92,58.62,,10-26
1347,300151,昌红科技,0.28,-15.15,7.11,3.93,0.23,2807.25,5.13,,10-26
1348,002056,横店东磁,0.28,-31.71,7.32,3.95,1.01,11840.04,-31.81,,10-26
1349,600176,中国巨石,0.21,-52.09,4.42,5.25,0.42,18394.51,-5.96,,10-26
1350,300088,长信科技,0.46,-11.54,4.27,10.75,0.45,15118.79,16.95,,10-26
1351,600612,老凤祥,0.98,-0.75,5.07,21.08,1.69,51330.54,19.1,,10-26
1352,601339,百隆东方,0.28,,7.65,4.88,1.17,21105.04,,,10-26
1353,600701,*ST工新,0.04,-18.37,1.81,2.23,0.19,1995.67,-18.17,,10-26
1354,002562,兄弟科技,0.08,-78.95,3.94,1.97,0.4,1656.83,-55.62,,10-26
1355,000715,中兴商业,0.21,-21.76,4.09,5.06,0.63,5715.49,-21.87,,10-26
1356,002238,天威视讯,0.3,-9.45,4.45,6.89,0.81,9630.07,-9.27,,10-26
1357,600724,宁波富达,0.25,15.01,2.47,10.37,0.63,35658.74,15.05,,10-26
1358,300130,新国都,0.43,16.22,8.51,5.16,-1.23,4924.36,17.45,,10-26
1359,002623,亚玛顿,0.51,-62.5,12.68,4.01,0.14,8162.38,-50.17,,10-26
1360,300203,聚光科技,0.23,15.0,3.83,6.01,-0.2,10037.96,18.76,,10-26
1361,601633,长城汽车,1.26,35.48,6.46,21.05,1.32,384150.88,50.58,,10-26
1362,000516,国际医学,0.14,-6.67,1.66,8.93,0.32,10301.18,-4.13,,10-26
1363,300035,中科电气,0.22,-8.33,6.28,3.43,0.08,2630.79,-7.85,,10-26
1364,601588,北辰实业,0.17,41.67,2.98,5.82,0.06,57198.65,38.54,,10-26
1365,600962,国投中鲁,0.17,-36.29,3.89,4.29,1.58,4318.11,-17.35,,10-26
1366,002338,奥普光电,0.33,-28.26,5.21,6.25,-0.38,3904.21,5.69,,10-26
1367,600826,兰生股份,0.1,17.65,4.67,2.45,-0.02,4394.16,23.52,,10-26
1368,001896,豫能控股,-0.03,-86.96,0.9,-3.33,1.48,-1895.42,-86.87,,10-26
1369,002173,*ST创疗,0.15,15.38,2.33,6.72,0.04,2986.1,15.32,,10-26
1370,002240,威华股份,-0.17,-1800.0,3.25,-5.04,0.54,-8248.82,-3111.11,,10-26
1371,300080,易成新能,0.01,-98.0,5.45,0.16,-0.13,302.4,-97.86,,10-26
1372,600682,南京新百,0.4,166.67,3.58,12.15,0.46,14175.6,162.39,,10-26
1373,002172,澳洋科技,-0.05,-93.06,0.93,-5.3,0.84,-2805.57,-92.96,,10-26
1374,002137,麦达数字,0.08,-29.72,1.69,4.37,0.17,2370.2,-29.69,,10-26
1375,002649,博彦科技,0.42,-37.31,5.97,7.12,0.06,6284.76,25.52,,10-26
1376,600499,科达洁能,0.33,-37.21,3.55,10.0,0.18,20967.87,-33.81,,10-26
1377,300178,腾邦国际,0.38,-20.83,8.41,4.52,0.57,4547.14,-15.54,,10-26
1378,000737,南风化工,0.77,2458.53,1.38,76.66,0.12,41979.69,2458.82,,10-26
1379,300138,晨光生物,0.22,-64.23,5.45,4.13,-0.75,4001.17,-28.52,,10-26
1380,601808,中海油服,0.85,13.33,7.01,12.72,1.1,382931.21,13.5,,10-26
1381,000585,东北电气,-0.01,-174.1,0.29,-4.21,-0.01,-1072.65,-173.8,,10-26
1382,002502,骅威文化,0.31,-39.22,6.24,5.05,-0.21,4384.63,-2.07,,10-26
1383,600744,华银电力,-0.69,-16.79,1.19,-45.13,0.51,-49174.73,-16.79,,10-26
1384,600222,太龙药业,0.03,39.23,1.49,1.7,0.08,1038.8,38.8,,10-26
1385,002203,海亮股份,0.16,-63.07,3.29,4.68,0.63,12053.61,-28.55,,10-26
1386,600828,茂业商业,0.18,-42.87,1.55,12.47,0.15,10414.96,-25.74,,10-26
1387,600035,楚天高速,0.22,-24.14,3.58,6.14,0.54,20200.0,-24.34,,10-26
1388,002641,永高股份,0.91,10.98,8.67,10.95,1.06,18167.95,48.06,,10-26
1389,300222,科大智能,0.21,-38.24,5.55,3.81,-0.58,2270.19,31.02,,10-26
1390,002651,利君股份,0.62,-45.61,5.04,12.56,0.28,24709.23,-39.87,,10-26
1391,600522,中天科技,0.41,-52.96,6.17,6.71,-0.36,29090.19,-1.51,,10-26
1392,002055,得润电子,0.19,-51.71,2.78,7.09,0.18,7938.69,0.71,,10-26
1393,300116,坚瑞沃能,-0.1,-178.99,5.98,-1.69,-0.93,-815.42,-180.5,,10-26
1394,600233,圆通速递,0.32,-19.91,5.86,5.44,0.07,5202.34,-19.91,,10-26
1395,002676,顺威股份,0.37,,6.2,7.55,0.24,5142.93,,,10-26
1396,600063,皖维高新,-0.02,-115.63,1.74,-1.14,0.02,-2814.04,-124.34,,10-26
1397,600642,申能股份,0.23,3.11,4.11,5.75,0.67,109498.93,2.93,,10-26
1398,002590,万安科技,0.1,-84.13,5.28,1.81,0.18,1156.3,-76.57,,10-26
1399,000861,海印股份,0.62,24.0,3.15,21.59,0.34,30703.99,23.55,,10-26
1400,002692,远程电缆,0.61,,6.16,19.55,-1.98,11083.44,,,10-26
1401,002496,辉丰股份,0.48,45.45,10.45,4.68,0.1,7790.77,47.91,,10-26
1402,300194,福安药业,0.58,-15.94,12.68,4.61,0.38,7704.41,-8.91,,10-26
1403,000001,平安银行,2.0,-0.5,15.95,13.05,16.16,1023789.4,33.18,,10-26
1404,300291,华录百纳,1.47,,15.26,11.27,-3.17,8334.41,,,10-26
1405,002229,鸿博股份,0.11,-63.33,2.67,4.23,-0.11,3351.63,-21.01,,10-26
1406,002434,万里扬,0.19,-20.83,5.57,3.46,0.29,6497.7,-19.58,,10-26
1407,002062,宏润建设,0.15,-40.0,3.35,4.42,-1.38,8282.89,-25.61,,10-26
1408,600874,创业环保,0.14,-6.67,2.6,5.32,0.24,19722.3,-10.43,,10-26
1409,600834,申通地铁,0.2,164.86,2.5,8.06,0.41,9360.25,165.14,,10-26
1410,300142,沃森生物,0.86,-4.44,15.76,5.61,-0.01,15537.96,15.22,,10-26
1411,600367,红星发展,0.1,-61.54,4.14,2.43,-0.11,2897.43,-62.21,,10-26
1412,002090,金智科技,0.14,3.71,2.64,5.38,-0.15,2852.2,3.75,,10-26
1413,000915,山大华特,0.47,11.9,3.3,15.16,0.86,8395.8,9.72,,10-26
1414,300217,东方电热,0.42,-63.16,5.07,8.52,0.41,8274.08,-6.07,,10-26
1415,000068,华控赛格,-0.01,-70.86,0.24,-5.05,-0.04,-1116.87,-70.97,,10-26
1416,002663,普邦股份,0.59,,6.5,11.37,-0.76,15219.32,49.43,,10-26
1417,002674,兴业科技,0.52,,5.7,11.5,-0.72,10822.86,,,10-26
1418,300024,机器人,0.39,44.44,4.38,9.43,-0.27,11746.22,47.95,,10-26
1419,002206,海利得,0.18,-53.85,4.37,3.99,0.31,8037.77,-52.68,,10-26
1420,300329,海伦钢琴,0.42,,7.48,8.33,-0.26,2327.41,,,10-26
1421,002579,中京电子,0.04,-87.1,3.83,1.07,0.13,638.05,-76.09,,10-26
1422,300159,新研股份,0.36,-46.27,5.21,6.9,0.21,6481.66,6.91,,10-26
1423,002548,金新农,0.36,-26.53,5.69,6.32,0.07,5005.79,21.68,,10-26
1424,000833,贵糖股份,0.04,-87.88,2.98,1.19,-0.3,1081.22,-88.89,,10-26
1425,000705,浙江震元,0.29,56.88,4.64,6.57,0.56,3684.07,56.87,,10-26
1426,002510,天汽模,0.29,0.0,6.84,4.22,0.51,5885.34,-0.82,,10-26
1427,600149,廊坊发展,0.01,-300.0,0.82,0.7,-0.05,211.94,-280.17,,10-26
1428,600466,蓝光发展,0.03,1.11,1.26,2.19,-0.0,1197.66,0.87,,10-26
1429,600738,兰州民百,0.18,19.61,1.77,10.96,0.18,4818.3,19.78,,10-26
1430,002401,中海科技,0.18,-44.19,2.84,6.62,-0.16,3726.36,6.06,,10-26
1431,002476,宝莫股份,0.12,-61.29,2.66,4.51,0.18,4258.62,-24.35,,10-26
1432,600975,新五丰,0.08,-57.58,2.35,3.63,0.03,1958.63,-45.11,,10-26
1433,002382,蓝帆医疗,0.19,-13.64,3.91,4.82,0.53,4519.69,74.24,,10-26
1434,601369,陕鼓动力,0.54,25.58,3.37,16.37,0.1,87778.26,25.65,,10-26
1435,600298,安琪酵母,0.61,-24.31,7.99,7.85,0.0,20020.69,-19.12,,10-26
1436,300084,海默科技,0.02,-61.66,4.82,0.45,0.05,277.36,-61.72,,10-26
1437,600763,通策医疗,0.47,33.08,2.52,20.71,0.5,7578.7,33.07,,10-26
1438,002223,鱼跃医疗,0.36,-16.28,2.34,15.83,0.19,18886.21,8.37,,10-26
1439,002334,英威腾,0.3,-58.9,5.24,5.72,0.07,6470.68,-27.55,,10-26
1440,600343,航天动力,0.12,-0.58,4.61,2.62,-0.45,2859.63,-2.27,,10-26
1441,002341,新纶科技,0.26,-34.2,2.54,11.16,-0.13,7744.66,31.52,,10-26
1442,002094,青岛金王,0.14,5.22,1.7,8.68,0.04,4543.91,5.06,,10-26
1443,300267,尔康制药,0.49,-22.46,4.7,10.93,0.26,11840.33,35.77,,10-26
1444,603366,日出东方,0.88,,8.44,13.34,0.28,30415.8,,,10-26
1445,300050,世纪鼎利,0.1,-67.74,7.2,1.42,-0.49,2237.81,-66.56,,10-26
1446,000977,浪潮信息,0.2,-33.9,5.27,3.75,-0.75,4213.68,-33.89,,10-26
1447,002686,亿利达,0.72,,6.94,19.4,0.1,5449.62,,,10-26
1448,600106,重庆路桥,0.19,-64.46,2.21,8.97,0.13,17416.27,-28.3,,10-26
1449,600105,永鼎股份,-0.07,-131.82,3.61,-2.0,-0.17,-2775.87,-132.84,,10-26
1450,000541,佛山照明,0.22,0.0,2.82,7.49,0.31,21707.76,-0.69,,10-26
1451,002580,圣阳股份,0.38,-34.48,7.18,5.39,-1.5,4022.54,7.66,,10-26
1452,600981,汇鸿集团,0.05,-28.9,1.69,2.61,-0.78,2371.87,-28.95,,10-26
1453,002281,光迅科技,0.48,-28.36,7.21,6.74,0.27,7647.98,-28.48,,10-26
1454,300045,华力创通,0.11,-54.17,2.72,3.94,-0.17,2840.12,-12.68,,10-26
1455,600810,神马股份,-0.4,-225.0,5.47,-7.02,-0.36,-17694.45,-224.09,,10-26
1456,600758,红阳能源,0.04,-5.94,1.51,2.44,0.13,755.18,-5.93,,10-26
1457,600358,国旅联合,0.02,15.38,1.22,1.25,-0.08,654.15,18.09,,10-26
1458,600387,海越股份,0.02,-33.33,2.67,0.88,0.2,871.15,-23.47,,10-26
1459,600211,西藏药业,0.17,107.5,2.5,6.85,0.36,2411.15,99.8,,10-26
1460,002210,飞马国际,0.15,-8.87,1.44,11.67,0.53,6040.92,19.95,,10-26
1461,002617,露笑科技,0.22,-45.0,7.23,3.03,0.85,2602.39,-27.45,,10-26
1462,002311,海大集团,0.55,1.85,3.8,15.51,0.15,41416.31,31.95,,10-26
1463,300190,维尔利,0.41,-33.87,9.37,4.51,-0.93,4014.34,23.92,,10-26
1464,002308,威创股份,0.33,32.0,2.97,11.11,0.16,21024.13,28.99,,10-26
1465,600521,华海药业,0.4,11.11,3.26,13.66,0.29,22138.41,15.24,,10-26
1466,300118,东方日升,-0.14,-141.83,4.16,-3.3,0.06,-7892.64,-166.95,,10-26
1467,002053,云南能投,-0.61,-535.71,4.66,-12.21,0.8,-11337.88,-536.62,,10-26
1468,000862,银星能源,0.12,-25.14,1.27,10.22,0.4,3498.35,-10.18,,10-26
1469,600580,卧龙电气,0.07,-68.46,3.61,1.89,0.17,4688.2,-68.45,,10-26
1470,300087,荃银高科,0.08,669.0,5.26,1.46,0.48,812.39,428.74,,10-26
1471,300284,苏交科,0.4,-27.27,5.65,7.1,-0.88,9456.35,-4.01,,10-26
1472,600613,神奇制药,0.06,-38.57,1.35,2.28,-0.04,891.01,-38.3,,10-26
1473,601179,中国西电,-0.03,60.0,3.17,-1.0,-0.06,-13941.98,76.46,,10-26
1474,000869,张裕A,1.7,-29.17,7.84,21.82,0.91,116275.81,-7.99,,10-26
1475,300266,兴源环境,0.32,-65.22,5.81,5.57,0.12,2836.08,-26.94,,10-26
1476,600725,*ST云维,-0.86,-2784.38,3.22,-23.29,-0.64,-52947.52,-2758.82,,10-26
1477,300120,经纬电材,0.1,-52.2,3.47,2.88,-0.14,1698.14,-28.28,,10-26
1478,300270,中威电子,0.74,1.37,7.86,9.89,-0.27,4463.69,53.15,,10-26
1479,601216,君正集团,0.25,-68.28,4.11,6.16,0.15,31802.3,-33.8,,10-26
1480,002448,中原内配,1.26,15.67,13.65,11.16,0.71,11671.77,15.67,,10-26
1481,002078,太阳纸业,0.15,-70.0,3.91,3.85,0.4,15256.09,-69.65,,10-26
1482,002296,辉煌科技,0.0,-97.56,3.71,0.11,-0.17,77.71,-97.58,,10-26
1483,000733,振华科技,0.12,20.0,5.92,2.09,-0.16,4389.19,27.48,,10-26
1484,300145,中金环境,0.58,28.89,7.4,8.05,0.73,8322.39,28.15,,10-26
